State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
TN,JACKSON POLICE DEPT,2YTFVA90988131,5210,012788006,"PROTRACTOR,MECHANICS,BEVEL",EA,1,551.57,2019-04-10 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA90988148,5120,003052275,"EXTRACTOR SET,SCREW",SE,1,524.31,2019-04-26 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA90988152,5130,014499225,"RIVETER,BLIND,ELECTRIC",SE,1,3549.52,2019-04-26 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91008337,5120,013551734,"WRENCH,TORQUE",EA,5,207.06,2019-04-24 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91008358,5180,015857545,"TOOL KIT,METAL WORKER'S",KT,2,23611.25,2019-04-26 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91008577,5180,015986432,"TOOL KIT,MAINTENANCE,AIRCRAFT EQUIPMENT",KT,1,2088.59,2019-04-26 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91008606,6650,014991784,"MICROSCOPE,OPTICAL",EA,1,6570.9,2019-05-02 00:00:00,WE ARE REQUESTING THE MICROSCOPE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY FOR INSPECTING PARTS WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91008618,6650,015198473,"MICROSCOPE,OPTICAL",EA,1,7265.44,2019-04-26 00:00:00,WE ARE REQUESTING THE MICROSCOPE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY FOR INSPECTIONS WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91008621,6650,DSMICROSC,MICROSCOPE,EA,1,100,2019-04-23 00:00:00,WE ARE REQUESTING THE MICROSCOPE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY FOR INSPECTIONS WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91008623,6670,001489395,"KIT,WEIGHING",EA,1,7363,2019-04-25 00:00:00,WE ARE REQUESTING THE SCALES FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91029155,1385,012073619,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",EA,1,28924,2019-04-25 00:00:00,"THE JBU'S PRIMARY MISSION IS TO SAFELY MITIGATE EXPLOSIVE HAZARDS ANYWHERE IN WEST TN.  THE JBU ROUTINELY RESPONDS TO IMPROVISED EXPLOSIVE DEVICES, SUSPICIOUS PACKAGES, EXPLOSIVE DISPOSALS, BOOBY TRAPS, AS WELL AS OTHER HIGH HAZARD INCIDENTS TO INCLUDE WEAPONS OF MASS DESTRUCTION."
TN,JACKSON POLICE DEPT,2YTFVA91029158,1385,015594872,"DISPOSAL KIT,EXPLOSIVE ORDNANCE DISPOSAL",KT,2,4748,2019-04-25 00:00:00,"THE JBU'S PRIMARY MISSION IS TO SAFELY MITIGATE EXPLOSIVE HAZARDS ANYWHERE IN WEST TN.  THE JBU ROUTINELY RESPONDS TO IMPROVISED EXPLOSIVE DEVICES, SUSPICIOUS PACKAGES, EXPLOSIVE DISPOSALS, BOOBY TRAPS, AS WELL AS OTHER HIGH HAZARD INCIDENTS TO INCLUDE WEAPONS OF MASS DESTRUCTION."
TN,JACKSON POLICE DEPT,2YTFVA91029159,1385,994359032,"TOOL AND EQUIPMENT KIT,EXPLOSIVE ORDNANC",KT,1,7681.91,2019-04-25 00:00:00,"THE JBU'S PRIMARY MISSION IS TO SAFELY MITIGATE EXPLOSIVE HAZARDS ANYWHERE IN WEST TN.  THE JBU ROUTINELY RESPONDS TO IMPROVISED EXPLOSIVE DEVICES, SUSPICIOUS PACKAGES, EXPLOSIVE DISPOSALS, BOOBY TRAPS, AS WELL AS OTHER HIGH HAZARD INCIDENTS TO INCLUDE WEAPONS OF MASS DESTRUCTION."
TN,JACKSON POLICE DEPT,2YTFVA91029198,6650,015933671,BORESCOPE KIT,EA,5,300,2019-04-26 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91059326,5180,012376972,"TOOL KIT,ELECTRICIAN'S",EA,1,5430,2019-05-01 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91059634,1615,012140213,"SHAFT ASSY,TAIL ROT",EA,6,510.27,2019-04-19 00:00:00,WE ARE REQUESTING THE TAIL ROTOR DRIVE SHAFTS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090300,4920,011924922,TRIM TAB BENDING GA,EA,1,1182.93,2019-04-25 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090417,5120,013489484,"MULTIPLIER,TORQUE WRENCH",EA,5,1724.85,2019-06-06 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090430,5180,015163219,"TOOL KIT,WEAPONS CLEANING",KT,3,158.19,2019-05-24 00:00:00,WE ARE REQUESTING THE CLEANING KITS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS AVIATION FACILITY WHERE WE PERFORM MAINTENANCE OF OUR FIREARMS WHICH ARE CARRIED IN OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090443,5130,DSIMPACT0,"IMPACT DRILL, POWER",EA,20,3,2019-04-30 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090445,5130,DSTOOL000,"HAND TOOLS, POWER DRIVEN",EA,20,3,2019-04-30 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090557,5340,001583807,PADLOCK,EA,10,5.8,2019-04-30 00:00:00,WE ARE REQUESTING THE LOCKS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS AVIATION UNITS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE ON OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090575,5120,DSHANDTOO,"HAND TOOLS, NONEDGED, NONPOWERED",EA,3,510,2019-04-30 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS AVIATION MAINTENANCE FACILITY WHERE WE CONDUCT MAINTENANCE ON OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090578,5120,DSPUNCH00,"HAND PUNCH, NON-POWERED",EA,3,80,2019-04-30 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS AVIATION MAINTENANCE FACILITY WHERE WE CONDUCT MAINTENANCE ON OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91090582,5120,DSHANDTOO,"HAND TOOLS, NONEDGED, NONPOWERED",EA,2,150,2019-04-30 00:00:00,WE ARE REQUESTING THE TOOLS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS AVIATION MAINTENANCE FACILITY WHERE WE CONDUCT MAINTENANCE ON OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91120731,5180,014830249,"TOOL KIT,GENERAL ME",SE,1,1780,2019-04-30 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91120734,5180,014609328,"TOOL KIT,ELECTRONIC",EA,1,2002,2019-05-02 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91151879,5180,014609328,"TOOL KIT,ELECTRONIC",EA,1,2002,2019-05-02 00:00:00,WE ARE REQUESTING THE KIT FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91202623,5210,016315076,"CALIPER,VERNIER",EA,5,53.55,2019-05-17 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91202624,5220,DSGAGE000,"INSPECTION GAGES, PRECISION LAYOUT TOOLS",EA,1,5453,2019-05-24 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91202627,5120,013551840,"WRENCH,TORQUE",EA,1,268.4,2019-06-06 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91202630,5130,016043738,"DRILL,ELECTRIC,PORTABLE",EA,1,173.21,2019-05-17 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91202675,4910,DSVEHMAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,EA,1,94634.2,2019-05-16 00:00:00,THIS ITEM WILL BE USED BY THE JACKSON POLICE DEPARTMENT TO MAINTAIN DEPARTMENT ASSETS UTILIZED FOR LAW ENFORCEMENT FUNCTIONS TO INCLUDE BUT NOT LIMITED TO GENERAL AND EMERGENCY PUBLIC SERVICE AS WELL AS MISSION CRITICAL ASSETS SUCH AS SWAT AND BOMB EQUIPMENT.
TN,JACKSON POLICE DEPT,2YTFVA91202676,4910,DSVEHMAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,EA,1,32609.76,2019-05-16 00:00:00,THIS ITEM WILL BE USED BY THE JACKSON POLICE DEPARTMENT TO MAINTAIN DEPARTMENT ASSETS UTILIZED FOR LAW ENFORCEMENT FUNCTIONS TO INCLUDE BUT NOT LIMITED TO GENERAL AND EMERGENCY PUBLIC SERVICE AS WELL AS MISSION CRITICAL ASSETS SUCH AS SWAT AND BOMB EQUIPMENT.
TN,JACKSON POLICE DEPT,2YTFVA91212889,5130,016044235,"SAW,RECIPROCATING,PORTABLE,ELECTRIC",EA,1,189.42,2019-05-17 00:00:00,WE ARE REQUESTING THE TOOL FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91212894,5133,016044340,"DRILL SET,TWIST",SE,1,244.69,2019-05-17 00:00:00,WE ARE REQUESTING THE DRILL SET FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91212901,5210,016315076,"CALIPER,VERNIER",EA,3,53.55,2019-05-17 00:00:00,WE ARE REQUESTING THE CALIPERS FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91212903,5130,002751204,"BLADE,RECIPROCATING SAW",PG,5,6.72,2019-05-17 00:00:00,WE ARE REQUESTING THE SAW BLADES FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91212967,5180,013875455,"TOOL KIT,VEHICULAR,",KT,1,1516,2019-05-03 00:00:00,WE ARE REQUESTING THE TOOL KIT FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91212990,5305,150561597,"SCREW,CAP,SOCKET HE",EA,25,14.24,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91212991,5305,000867865,"SCREW,MACHINE",EA,20,0.16,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91212995,5306,001562483,"BOLT,MACHINE",EA,20,10.25,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213002,5310,000725381,"WASHER,FLAT",EA,100,0.45,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213006,5310,016518703,"WASHER,LOCK",EA,100,5.35,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213007,5306,015169209,"BOLT,MACHINE",EA,100,1.15,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213009,5306,015806515,"BOLT,SHEAR",EA,30,27.71,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213011,5306,014347261,"BOLT,MACHINE",EA,200,0.44,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213012,5306,008079371,"BOLT,CLOSE TOLERANC",EA,30,4.54,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213013,5306,015960668,"BOLT,MACHINE",EA,100,28.23,2019-05-08 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213014,5306,016521169,"BOLT,CLOSE TOLERANC",EA,50,24.34,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213016,5306,004199483,"BOLT,EXTERNALLY REL",EA,100,4.7,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213022,5305,004910273,SETSCREW,EA,200,1.51,2019-05-07 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213023,5305,015392407,"SCREW,MACHINE",EA,200,0.12,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213024,5305,015388374,"SCREW,MACHINE",EA,100,0.23,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213026,5305,012542521,"SCREW,CAP,HEXAGON H",EA,200,0.12,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213028,5305,015495695,"SCREW,MACHINE",EA,200,0.72,2019-05-07 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91213030,5310,008272820,"WASHER,SHOULDERED",EA,50,2.84,2019-05-06 00:00:00,WE ARE REQUESTING THE HARDWARE FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
TN,JACKSON POLICE DEPT,2YTFVA91223141,3438,DSMISCWEL,MISCELLANEOUS WELDING EQUIPMENT,EA,1,46500,2019-05-17 00:00:00,WE ARE REQUESTING THE WELDING EQUIPMENT FOR USE IN THE JACKSON TENNESSEE POLICE DEPARTMENTS MAINTENANCE FACILITY WHERE WE PERFORM MAINTENANCE OF OUR EXISTING HELICOPTER FLEET WHICH WE UTILIZE FOR COUNTER-DRUG AND OTHER LAW ENFORCEMENT ACTIVITIES.
