State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
MN,FARIBAULT COUNTY SHERIFF OFFICE,2YTDZA72653666,1385,016274491,RECON SCOUT XT,EA,1,11556.33,2017-10-04 00:00:00,THE FARIBAULT CO. SHERIFF'S OFFICE IS LOCATED IN SOUTHERN MINNESOTA AND PATROLS 750 SQUARE MILES. THE DEPUTIES RESPOND TO A NUMBER A DIFFERENT CALLS INCLUDING SEARCH AND RESCUE. THIS PROPERTY WOULD BE USED TO AID DEPUTIES IN SEARCHING BUILDINGS AND ALSO PROVIDING SAFETY FOR DEPUTIES AND OTHERS.
MN,FARIBAULT COUNTY SHERIFF OFFICE,2YTDZA72705347,6515,015217976,"TOURNIQUET,NONPNEUM",EA,31,44.54,2017-10-11 00:00:00,THE FARIBAULT COUNTY SHERIFFS OFFICE IS LOCATED IN SOUTHERN MINNESOTA AND PATROLS 750 SQUARE MILES. THIS PROPERTY WOULD BE USED TO HELP DEPUTIES WITH MEDICAL AID FOR THEMSELVES AND OTHERS. DEPUTIES NORMALLY RESPOND TO ALL MEDICAL CALLS FOR SERVICE THAT ARE NEAR THEM WHILE ON DUTY.
MN,FARIBAULT COUNTY SHERIFF OFFICE,2YTDZA72794254,4240,015253095,"FACESHIELD,INDUSTRI",EA,3,114.7,2017-11-09 00:00:00,THE FARIBAULT CO. SHERIFF'S OFFICE IS LOCATED IN MINNESOTA AND PATROLS A 750 SQUARE MILE COUNTY. THE DEPUTIES RESPOND TO A NUMBER OF DIFFERENT CALLS FOR SERVICE. THIS PROPERTY WOULD BE USED TO PROTECT VISION DURING ALL TYPES OF CALLS AND TRAINING.
MN,FARIBAULT COUNTY SHERIFF OFFICE,2YTDZA73055500,5965,015727941,HEADSET-MICROPHONE,KT,4,922.26,2017-11-09 00:00:00,THE FARIBAULT CO. SHERIFF'S OFFICE IS LOCATED IN SOUTHERN MINNESOTA AND PATROLS A 750 SQUARE MILE AREA. THE DEPUTIES RESPOND TO ALL DIFFERENT TYPES OF CALLS FOR SERVICE THAT REQUIRE RADIO COMMUNICATION. MEMBERS OF THE FARIBAULT CO. SHERIFF'S OFFICE SERVE ON A SWAT TEAM AND CAN USE THIS ITEM TO AID IN COMMUNICATION AND ALSO HEARING PROTECTION.
MN,FARIBAULT COUNTY SHERIFF OFFICE,2YTDZA73195904,7021,015711374,"COMPUTER,DIGITAL",EA,2,2995.66,2017-12-22 00:00:00,THE FARIBAULT CO. SHERIFF'S OFFICE IS LOCATED IN SOUTHERN MINNESOTA AND PATROLS A 750 SQUARE MILE AREA. THE DEPUTIES RESPOND TO ALL DIFFERENT CALLS FOR SERVICE WITH IN THE COUNTY. THE DEPUTIES ALSO CONDUCT A NUMBER OF DIFFERENT INVESTIGATIONS INCLUDING NARCOTICS AND PROPERTY CRIMES. THIS PROPERTY WOULD BE USED TO AID THE MEMBERS OF THE SWAT TEAM FROM FARIBAULT CO.
MN,JANESVILLE POLICE DEPT,2YTFWM72977364,8465,015255531,HYDRATION SYSTEM,EA,4,58.32,2017-11-09 00:00:00,HYDRATION SYSTEM TO BE USED BY JANESVILLE PD FOR PROVIDING CRITICAL HYDRATION TO OFFICERS DURING EXTENDED INCIDENTS INCREASING PUBLIC SAFETY
MN,JANESVILLE POLICE DEPT,2YTFWM72977366,8465,015327233,"PACK,ASSAULT",EA,6,262.46,2017-10-25 00:00:00,ASSAULT PACKS TO BE USED BY JANESVILLE PD FOR PROVIDING OFFICERS ABILITY TO CARRY AND STORE EQUIPMENT ESSENTIAL TO OFFICER AND PUBLIC SAFETY
MN,JANESVILLE POLICE DEPT,2YTFWM73066102,6515,015328056,HYPOTHERMIA MANAGEMENT KIT,EA,4,122.6,2017-11-09 00:00:00,HYPOTHERMIA MANAGEMENT KITS TO BE USED BY JANESVILLE PD FOR PROVIDING CRITICAL FIRST AID TO OFFICERS AND THE PUBLIC.
MN,JANESVILLE POLICE DEPT,2YTFWM73066162,1005,012342252,"CONVERSION KIT,5.56 MILLIMETER RIFLE",KT,10,223.25,2017-11-21 00:00:00,"CONVERSION KITS TO BE USED BY JANESVILLE PD FOR CONVERSION OF ISSUED SERVICE FIREARMS, WHICH WILL IMPROVE OFFICER AND PUBLIC SAFETY"
MN,JANESVILLE POLICE DEPT,2YTFWM73067398,1005,014526771,"ADAPTER RAIL,WEAPON",EA,6,102.13,2017-11-21 00:00:00,"ADAPTER RAILS TO BE USED BY JANESVILLE PD FOR IMPROVED ACCURACY OF SERVICE FIREARMS, WHICH WILL IMPROVE OFFICER AND PUBLIC SAFETY"
MN,JANESVILLE POLICE DEPT,2YTFWM73175205,4240,016308327,"SPECTACLES,INDUSTRI",EA,4,39.89,2017-11-29 00:00:00,EYE PROTECTION TO BE USED BY JANESVILLE PD FOR PROVIDING OFFICERS EYE PROTECTION IN THE FIELD WHICH WILL ASSIST WITH PUBLIC'S SAFETY
MN,JANESVILLE POLICE DEPT,2YTFWM73206341,6532,015246932,"BLANKET,SURVIVAL",EA,10,46.17,2017-12-15 00:00:00,SURVIVAL BLANKETS TO BE USED BY JANESVILLE PD FOR PROVIDING CRITICAL FIRST AID TO OFFICERS AND THE PUBLIC
MN,JANESVILLE POLICE DEPT,2YTFWM73216754,2930,011687870,"CLUTCH,FAN,ENGINE",EA,1,361,2017-11-30 00:00:00,FAN CLUTCH TO BE USED BY JANESVILLE PD TO REPAIR FAN CLUTCH ON HMMWV USED FOR PUBLIC SAFETY
MN,JANESVILLE POLICE DEPT,2YTFWM73247701,1240,014111265,"SIGHT,REFLEX",EA,6,335,2017-11-30 00:00:00,"REFLEX SITES TO BE USED BY JANESVILLE PD FOR GREATER ACCURACY OF SERVICE FIREARMS, WHICH WILL IMPROVE OFFICER AND PUBLIC SAFETY"
MN,JANESVILLE POLICE DEPT,2YTFWM73247702,1240,014111265,"SIGHT,REFLEX",EA,5,335,2017-11-30 00:00:00,"REFLEX SITES TO BE USED BY JANESVILLE PD FOR GREATER ACCURACY OF SERVICE FIREARMS, WHICH WILL IMPROVE OFFICER AND PUBLIC SAFETY"
MN,KANDIYOHI COUNTY SHERIFF DEPT      ,2YTF3D72989540,5965,015727941,HEADSET-MICROPHONE,KT,33,922.26,2017-11-01 00:00:00,"WE UTILIZE A 13 MEMBER TACTICAL TEAM AND AN ADDITIONAL 6 MEMBER MEDIC TEAM.  THESE HEADSETS, DEPENDING ON CONDITION WOULD BE USED TO UPGRADE OUR COMMUNICATION SYSTEM WITHIN THE TEAM."
MN,KANDIYOHI COUNTY SHERIFF DEPT      ,2YTF3D73175202,5855,012280937,NIGHT VISION GOGGLE,EA,1,3578,2017-12-05 00:00:00,OUR AGENCY HAS 33 SWORN OFFICERS AND COULD USE THE NVG TECHNOLOGY DURING OUR NIGHT TIME PATROL FUNCTION SO EACH OFFICER COULD HAVE A SET ISSUED TO THEM.
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705696,8465,015245250,ASSAULT PACK,EA,7,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705698,8465,015245250,ASSAULT PACK,EA,14,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705702,8465,015245250,ASSAULT PACK,EA,2,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705703,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705705,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705706,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705708,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705709,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705711,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705712,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705713,8465,015800981,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705720,8465,015800981,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705721,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705723,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705724,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705726,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705727,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705728,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705729,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705732,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72705736,8465,015245250,ASSAULT PACK,EA,1,77.21,2017-10-16 00:00:00,"FOR USE BY LAW ENFORCEMENT OFFICERS ON REMOTE PATROLLING RESPONSIBILITIES, EMERGENCY RESPONSE SITUATIONS, RESCUE AND FIRST AID OF LOST CITIZENS, AND TRANSPORTING EQUIPMENT VIA SNOWMOBILE AND ATV ACTIVITIES."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX72748462,6515,015217976,"TOURNIQUET,NONPNEUM",EA,260,44.54,2017-10-13 00:00:00,NEEDED FOR LAW ENFORCEMENT OFFICERS EMERGENCY RESPONSE IN REMOTE LOCATIONS.  NEEDED FOR REMOTE PATROLS WHERE MEDICAL ATTENTION MAY BE THREE HOURS AWAY.
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73001554,5120,008785932,"INTRENCHING TOOL,HAND",EA,120,82.05,2017-11-15 00:00:00,NEEDED FOR LAW ENFORCEMENT OFFICERS DOING REMOTE PATROLS ON ATV AND SNOWMOBILE.  USED FOR MEDICAL RESCUE RESPONSES AS WELL AS EMERGENCY CALLS IN ADVERSE WEATHER AND IN OFF ROAD SITUATIONS.
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73001558,5120,008785932,"INTRENCHING TOOL,HAND",EA,1,82.05,2017-11-15 00:00:00,NEEDED FOR LAW ENFORCEMENT OFFICERS DOING REMOTE PATROLS ON ATV AND SNOWMOBILE.  USED FOR MEDICAL RESCUE RESPONSES AS WELL AS EMERGENCY CALLS IN ADVERSE WEATHER AND IN OFF ROAD SITUATIONS.
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73044464,8465,015245250,ASSAULT PACK,EA,83,77.21,2017-11-16 00:00:00,NEEDED FOR LAW ENFORCEMENT OFFICERS WORKING IN REMOTE LOCATIONS AND FROM ATV AND SNOWMOBILE.  NEEDED FOR EMERGENCY RESPONSE AND MEDICAL EMERGENCY ASSISTANCE.
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73044490,6545,015300929,"FIRST AID KIT,UNIVE",KT,200,96.16,2017-11-15 00:00:00,NEEDED FOR LAW ENFORCEMENT OFFICERS FOR EMERGENCY MEDICAL SITUATIONS IN REMOTE LOCATIONS AND ON REMOTE PATROLS ON SNOWMOBILE AND ATV.
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73134124,5120,008785932,"INTRENCHING TOOL,HAND",EA,60,84.58,2017-11-16 00:00:00,USE BY LAW ENFORCEMENT OFFICER IN REMOTE PATROL AS WELL AS WHEN OPERATING ATVS AND SNOWMOBILES FOR LONG DISTANCE OFF ROAD EMERGENCY RESPONSES.
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73175184,6510,012435894,"DRESSING,BURN",PG,20,212.27,2017-11-17 00:00:00,"USE BY LAW ENFORCEMENT OFFICERS IN DEALING WITH EMERGENCY RESPONSE SITUATIONS SUCH AS FIRES, MEDICALS, BURN VICTIMS, AND INDIVIDUAL FIRST AID WHILE IN REMOTE PATROLS."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73259760,8465,015245250,ASSAULT PACK,EA,70,77.21,2017-12-13 00:00:00,"NEEDED FOR LAW ENFORCEMENT OFFICER IN REMOTE PATROLS ON ATV OR SNOWMOBILE, OR ON EMERGENCY RESPONSE SITUATIONS OR MEDICALS AWAY FROM SQUADS WHERE TRANSPORTING GEAR IS NEEDED."
MN,MN DNR ENFORCEMENT DIV LEA,2YTHUX73259780,8465,015245250,ASSAULT PACK,EA,22,77.21,2017-12-13 00:00:00,NEEDED FOR LAW ENFORCEMENT OFFICERS REMOTE PATROLS ON ATV AND SNOWMOBILE.  ALSO USED FOR TRANSPORTING GEAR IN EMERGENCY SITUATIONS OR EMERGENCY MEDICAL RESPONSES AWAY FROM SQUAD AND ROADS.
MN,MOUNDS VIEW POLICE DEPT,2YTH4Q72913102,7125,DSCABINE6,"CABINET, STORAGE",EA,3,1500,2017-10-24 00:00:00,TO BE USED IN MARKED PATROL VEHICLES OF THE MOUNDS VIEW POLICE DEPARTMENT TO SECURE EQUIPMENT IN THE TRUNK OF POLICE VEHICLES.
MN,NICOLLET COUNTY SHERIFF OFFICE,2YT1LG73468902,8415,015467536,"JACKET,COLD WEATHER",EA,8,66.88,2017-12-20 00:00:00,TO BE USED BY PATROL DEPUTIES DURING TRAINING.
MN,PINE COUNTY SHERIFF DEPT           ,2YTJNU72748608,6515,015217976,"TOURNIQUET,NONPNEUM",EA,100,44.54,2017-10-13 00:00:00,"OUR DEPARTMENT DOES NOT YET HAVE ISSUED TOURNIQUETS FOR EVERYONE. IF GRANTED, THESE WILL BE ISSUED TO ALL OF THE DEPUTIES."
MN,POLK COUNTY SHERIFFS OFFICE,2YTJSL73195833,7021,015711374,"COMPUTER,DIGITAL",EA,2,2995.66,2017-12-20 00:00:00,OUR LE AREA COVERS 2000 SQUARE MILES IN NW MN AND A MAJORITY OF THE TIME IT IS WINDY WITH STRONG WIND GUSTS.  WE HAVE TWO CERTIFIED SNIPERS IN OUR OFFICE
MN,SAINT CLOUD POLICE DEPT,2YTKKR73195776,7021,015711374,"COMPUTER,DIGITAL",EA,5,2995.66,2017-12-08 00:00:00,WILL BE UTILIZED BY OUR SNIPER TEAM TO DETERMINE ACCURATE BALLISTICS.  THIS MEASUREMENTS ARE IMPORTANT TO MAXIMIZE THE SAFETY OF THE PUBLIC AND POLICE OFFICERS.
MN,SAINT CLOUD POLICE DEPT,2YTKKR73470701,1385,DSROBTEOD,EOD ROBOT,EA,4,13650,2017-12-21 00:00:00,OUR DEPARTMENT RECOGNIZES THE IMPORTANCE OF ROBOTS FOR SAFETY OF OFFICERS AND SAFETY OF THE PUBLIC. THESE ROBOTS WOULD BE USED BY OUR PATROL DIVISION AND OUR SWAT TEAM.
MN,SARTELL POLICE DEPT                ,2YTKSM73247748,1240,014111265,"SIGHT,REFLEX",EA,1,335,2017-11-30 00:00:00,OUR POLICE DEPARTMENT CURRENTLY HAVE FIXED IRON SIGHTS ON OUR PATROL RIFLES.  REFLEX SIGHTS WOULD ALLOW OFFICERS TO QUICKLY ACQUIRE A TARGET IN ALL LIGHTING CONDITIONS.
MN,SARTELL POLICE DEPT                ,2YTKSM73247750,1240,014111265,"SIGHT,REFLEX",EA,4,335,2017-11-30 00:00:00,OUR POLICE DEPARTMENT CURRENTLY HAVE FIXED IRON SIGHTS ON OUR PATROL RIFLES.  REFLEX SIGHTS WOULD ALLOW OFFICERS TO QUICKLY ACQUIRE A TARGET IN ALL LIGHTING CONDITIONS.
MN,SARTELL POLICE DEPT                ,2YTKSM73315674,1240,015330941,"SIGHT,REFLEX",EA,19,400,2017-11-30 00:00:00,OUR PATROL RIFLES CURRENTLY HAVE FIXED IRON SIGHTS.  WE ARE LOOKING TO ADD A REFLEX SIGHT TO OUR PATROL RIFLES.  THE REFLEX SIGHT ALLOWS OFFICERS TO PICK UP TARGETS QUICKLY IN ALL LIGHTING CONDITIONS.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W72727889,5855,014517389,"MOUNT,VIEWER",EA,10,162.91,2017-10-13 00:00:00,THESE MOUNTS WILL ALLOW SWAT OFFICERS TO MOUNT AVIATION STYLE NIGHT VISION TO THEIR HELMETS.  THIS ALLOWS HANDS FREE USE.  UTILIZING NIGHT VISION HANDS FREE INCREASES OFFICER SAFETY DURING SCOUTING EFFORTS AND THE EXECUTION OF HIGH RISK SEARCH AND ARREST WARRANTS BY KEEPING HANDS FREE.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W72727890,5855,015493136,"MOUNT,VIEWER",EA,4,778.35,2017-10-24 00:00:00,THESE MOUNTS WILL ALLOW SWAT OFFICERS TO MOUNT AVIATION STYLE NIGHT VISION TO THEIR HELMETS.  THIS ALLOWS HANDS FREE USE.  UTILIZING NIGHT VISION HANDS FREE INCREASES OFFICER SAFETY DURING SCOUTING EFFORTS AND THE EXECUTION OF HIGH RISK SEARCH AND ARREST WARRANTS BY KEEPING HANDS FREE.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W72748630,6515,015217976,"TOURNIQUET,NONPNEUM",EA,100,44.54,2017-10-13 00:00:00,TOURNIQUETS ARE A CONSUMABLE ITEM THAT IS COMMONLY USED DURING MEDICAL EMERGENCIES.  THE TOURNIQUETS ARE USED BY PATROL OFFICERS AND SWAT OFFICERS.  THESE ITEMS PROVIDE A QUICK AND EFFECTIVE WAY TO STOP BLEEDING DURING MEDICAL EMERGENCIES.  THIS REQUISITION WILL RESUPPLY OUR OFFICE MEDICAL INVENTORY.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W72870000,4220,016016195,"MASK,DIVER'S",EA,6,941.25,2017-10-26 00:00:00,FULL FACE DIVING MASKS WILL AID THE SHERIFFS OFFICE DIVE AND RECOVERY UNIT. THE MASKS WILL PROTECT THE DIVERS FACE FROM CONTAMINATED WATER AND ACT AS A SHIELD FROM SHARP OBJECTS. THIS UNIT FREQUENTLY DIVES IN LESS THAN IDEAL CONDITIONS DURING TRAINING AND OPERATIONAL TASKS. THE UNIT IS RESPONSIBLE FOR EVIDENCE AND BODY RECOVERIES.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W72891264,5820,015246843,"RECEIVER-TRANSMITTER,RADIO",EA,1,1841.39,2017-10-25 00:00:00,THIS RADIO DEVICE IS USED FOR UNDERWATER COMMUNICATION WITH DIVERS. THE RADIO WOULD BE UTILIZED BY THE SHERBURNE COUNTY SHERIFFS OFFICE DIVE AND RECOVERY TEAM. THIS TEAM IS RESPONSIBLE FOR RECOVERING EVIDENCE AND BODIES IN WATERS THAT GENERALLY PROVIDE LIMITED TO ZERO VISIBILITY.  THE RADIOS WOULD INCREASE SAFETY BY ALLOWING DIVERS TO COMMUNICATE PROBLEMS TO THE SURFACE.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W73074400,4240,015257555,"REPLACEMENT LENS,CL",EA,114,24.66,2017-11-15 00:00:00,THE SHERIFF'S OFFICE IS REQUESTING REPLACEMENT LENSES FOR SAFETY GLASSES.  LENSES ARE A CONSUMABLE ITEM FREQUENTLY NEEDING REPLACEMENT.  THESE CLEAR LENSES WILL BE USED DURING TRAINING EVENTS THAT MAY OCCUR DURING HOURS OF DARKNESS OR DURING LOW LIGHT.  LENSES ARE BALLISTIC RATED FOR USE DURING FIREARMS TRAINING.  QUANTITY REQUESTED IS WHAT COMES IN MANUFACTURERS SEALED CASE PER DLA DS.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W73074420,4240,015723104,"LENS,GOGGLES,INDUSTRIAL",EA,114,20,2017-11-15 00:00:00,THE SHERIFF'S OFFICE IS REQUESTING REPLACEMENT LENSES FOR SAFETY GLASSES.  LENSES ARE A CONSUMABLE ITEM FREQUENTLY NEEDING REPLACEMENT.  THESE CLEAR LENSES WILL BE USED DURING TRAINING EVENTS THAT MAY OCCUR DURING THE DAY AND PROVIDE UV PROTECTION.  LENSES ARE BALLISTIC RATED FOR USE DURING FIREARMS TRAINING.  QUANTITY REQUESTED IS WHAT COMES IN MANUFACTURERS SEALED CASE PER DLA DS.
MN,SHERBURNE COUNTY SHERIFF'S OFFICE,2YTK1W73144723,6515,015934841,"RESUSCITATOR,HAND O",EA,26,55.29,2017-11-17 00:00:00,THE ORAL RESUSCITATORS ARE BEING REQUESTED FOR USE BY PATROL OFFICERS WITHIN THE SHERIFFS OFFICE.  THE RESUSCITATORS ARE A CONSUMABLE ITEM USED FREQUENTLY DURING MEDICAL EMERGENCIES.  THEY ARE VERY COMPACT WHEN COMPARED TO STANDARD MEDICAL RESUSCITATORS.  THIS REDUCES THE AMOUNT OF SPACE WHEN STORING MEDICAL EQUIPMENT IN PATROL VEHICLES.
