State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81362600,4110,DSREFRIG0,REFRIGERATOR,EA,1,500,2018-05-24 00:00:00,REFRIGERATOR TO  BE USED IN SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363028,7830,DSELLIPTI,ELLIPTICAL,EA,1,3139,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363029,7830,DSSTEPPER,STEPPER,EA,1,3229.99,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363030,7830,DSBICYCL1,BICYCLE,EA,1,1428,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363033,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2552.75,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363034,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2626,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363035,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2626,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363036,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2626,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363038,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2626,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363040,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2699,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363041,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2626,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363042,4110,DSREFRIG0,REFRIGERATOR,EA,1,400,2018-05-24 00:00:00,REFRIGERATOR TO BE USED IN SHERIFF'S OFFICE BY LAW ENFORCEMENT PERSONNEL
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363043,8465,016068756,"MAT,SLEEPING",EA,50,21.15,2018-05-24 00:00:00,SLEEPING MATS TO BE USED BY SHERIFF'S OFFICE SEARCH AND RESCUE TEAM
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363046,7830,DSRECGYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,EA,1,2699,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81363053,7830,DSTRAINE1,TRAINER,EA,1,5432.94,2018-05-24 00:00:00,EXERCISE EQUIPMENT TO BE USED BY LAW ENFORCEMENT AT SHERIFF'S OFFICE
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81424202,2310,DSVAN0000,VAN,EA,1,21500,2018-05-31 00:00:00,VAN TO BE USED TO TRANSPORT LAW ENFORCEMENT AND SEARCH AND RESCUE TEAM TO INCIDENTS AND OTHER LAW ENFORCEMENT OPERATIONS
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81495805,8465,013980685,SLEEPING BAG,EA,28,47.22,2018-06-13 00:00:00,SLEEPING BAGS FOR LAW ENFORCEMENT PERSONNEL DURING DEPLOYMENTS FOR SEARCH AND RESCUE OR OTHER EMERGENCY OPERATIONS
NC,LENOIR COUNTY SHERIFF DEPT,2YTG0G81557445,2320,013543385,"TRUCK,CARGO",EA,1,104626,2018-06-13 00:00:00,"VEHICLE TO ASSIST WITH SEARCH AND RESCUE OPERATIONS, CARGO DELIVERY AND OTHER LAW ENFORCEMENT FUNCTIONS DURING EMERGENCIES AND NATURAL DISASTERS"
NC,LILLINGTON POLICE DEPT,2YTGQ281383662,1240,015042237,"CASE,OPTICAL INSTRUMENT",EA,6,387,2018-06-01 00:00:00,FOR USE BY OFFICERS OF THE DEPARTMENT TO STORE AND TRANSPORT WHAT EQUIPMENT THEY CAN FIT IN THE CASES.
NC,MAYSVILLE POLICE DEPT,2YTHFN81310100,1940,DSBOAT000,SMALL CRAFT BOAT,EA,1,800,2018-05-30 00:00:00,TO BE USED BY OFFICERS WHILE ON DUTY AND DURING NATURAL DISASTERS
NC,MAYSVILLE POLICE DEPT,2YTHFN81567926,2340,DSATV4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",EA,1,20000,2018-06-13 00:00:00,TO BE USED BY OFFICERS WHILE ON DUTY DURING RESUES AND NATURAL DISASTERS
NC,MAYSVILLE POLICE DEPT,2YTHFN81568043,2310,DSPASSMOT,PASSENGER MOTOR VEHICLES,EA,1,7000,2018-06-20 00:00:00,TO BE USED BY OFFICERS WHILE ON DUTY AND DURING SPECIAL EVENTS
NC,MAYSVILLE POLICE DEPT,2YTHFN81620325,6720,DSCAMERA2,"CAMERA, STILL PICTURE",EA,10,499.99,2018-06-20 00:00:00,TO BE USED BY OFFICERS WHILE ON DUTY TO PRESERVE EVIDENCE AND OTHER IMAGES
NC,MAYSVILLE POLICE DEPT,2YTHFN81713212,6760,DSPHOTACC,PHOTOGRAPHIC EQUIPMENT AND ACCESSORIES,EA,30,646,2018-06-26 00:00:00,TO BE USED BY OFFICERS WHILE ON DUTY TO CAPTURE EVIDENCE AND MORE IMAGES
NC,MAYSVILLE POLICE DEPT,2YTHFN81713215,6720,DSCAMERA2,"CAMERA, STILL PICTURE",EA,5,499.99,2018-06-26 00:00:00,TO BE USED BY OFFICERS WHILE ON DUTY
NC,MURFREESBORO POLICE DEPT,2YTH8Y80721096,3615,DSSHREDD0,SHREDDER,EA,1,735.64,2018-04-12 00:00:00,WE ARE IN NEED OF A SHREDDER SO THAT WE CAN PROPERLY DESTROY SENSITIVE DOCUMENTS THAT ARE NO LONGER NEEDED. THIS ITEM WILL ONLY BE USED BUT THE STAFF OF THE MURFREESBORO POLICE DEPARTMENT.
NC,MURFREESBORO POLICE DEPT,2YTH8Y80721111,7530,002815942,"FOLDER SET,FILE",HD,4,13.42,2018-04-12 00:00:00,WITH MURFREESBORO POLICE DEPARTMENT BEING A SMALL DEPARTMENT WITH LIMITED FUNDING RECEIVING THESE FILE FOLDERS WOULD GREATLY HELP OUR DEPARTMENT. WE USE FILE FOLDERS DAILY IN OUR DUTIES. ONLY STAFF OF THE MURFREESBORO POLICE DEPARTMENT WOULD UTILIZE THESE FOLDERS.
NC,NASH COUNTY SHERIFF'S OFFICE,2YT1BD81027786,8115,001682275,"CONTAINER,CARGO",EA,2,1324,2018-05-02 00:00:00,WOULD BE UTILIZED TO STORE SUPPORT EQUIPMENT AND OTHER ITEMS THAT NEEDED TO BE OUT OF WEATHER
NC,NASH COUNTY SHERIFF'S OFFICE,2YT1BD81089001,4240,015835742,"SPECTACLES,INDUSTRI",EA,63,50.12,2018-04-24 00:00:00,WOULD BE UTILIZED FOR EYE PROTECTION DURING FIREARMS QUALIFICATIONS ALONG WITH SWAT TEAM ENTRY'S INTO HOUSE AND PATROL OFFICERS
NC,NASH COUNTY SHERIFF'S OFFICE,2YT1BD81089003,4240,015835742,"SPECTACLES,INDUSTRI",EA,10,50.12,2018-04-24 00:00:00,WOULD BE UTILIZED FOR EYE PROTECTION DURING FIREARMS QUALIFICATIONS ALONG WITH SWAT TEAM ENTRY'S INTO HOUSE AND PATROL OFFICERS
NC,NASH COUNTY SHERIFF'S OFFICE,2YT1BD81352693,2330,DSTRAILE1,TRAILER,EA,1,28800,2018-06-05 00:00:00,THIS ITEM WOULD BE UTILIZE TO TRANSPORT MOBILE FIELD FORCE EQUIPMENT ALONG WITH EXTRICATION EQUIPMENT FOR PROTESTORS
NC,NORTHAMPTON COUNTY SHERIFF DEPT,2YT1QG81599347,2410,012230350,"TRACTOR,FULL TRACKED,LOW SPEED",EA,1,87683,2018-06-28 00:00:00,"THE NORTHAMPTON COUNTY SHERIFF'S OFFICE, A LAW ENFORCEMENT AGENCY, WILL USE THIS ITEM FOR CONSTRUCTION OF A NEW FIREARMS RANGE WHICH WILL BE USED FOR LAW ENFORCEMENT TRAINING."
NC,NORTHAMPTON COUNTY SHERIFF DEPT,2YT1QG81599388,5140,DSTOOLBOX,TOOLBOX,EA,2,7000,2018-06-21 00:00:00,"THE NORTHAMPTON COUNTY SHERIFF'S OFFICE, A LAW ENFORCEMENT AGENCY, WILL USE THIS ITEM FOR GENERAL MAINTENANCE AND REPAIRS AT THE FIREARMS RANGE."
NC,NORTHAMPTON COUNTY SHERIFF DEPT,2YT1QG81599389,5120,014767556,"INTRENCHING TOOL,HAND",EA,35,48.82,2018-06-21 00:00:00,"THE NORTHAMPTON COUNTY SHERIFF'S OFFICE, A LAW ENFORCEMENT AGENCY, WILL ISSUE THESE ITEMS TO DEPUTIES TO USE FOR EVIDENCE RECOVERY IN SITUATIONS WERE A SHOVEL IS NEEDED."
NC,PRINCETON POLICE DEPT,2YTJXZ81196697,1095,015506607,"RACK, STORAGE, SMALL ARMS",EA,1,952.1,2018-05-09 00:00:00,HAVE A SECURE STORAGE FOR PRINCETON POLICE DEPARTMENTS WEAPONS.
NC,ROANOKE RAPIDS POLICE DEPT,2YTKBH81588984,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,6,1183,2018-06-21 00:00:00,TO BE USED BY ROANOKE RAPIDS POLICE OFFICERS TO COMPLETE REPORTS AND GATHER INFORMATION ON CRIMINAL ACTIVITIES.
NC,ROANOKE RAPIDS POLICE DEPT,2YTKBH81588985,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,21,1183,2018-06-21 00:00:00,TO BE USED BY ROANOKE RAPIDS POLICE OFFICERS TO COMPLETE REPORTS AND GATHER INFORMATION ON CRIMINAL ACTIVITIES.
NC,STANLY COUNTY SHERIFF DEPT,2YTLFF81145081,2920,011314931,"GENERATOR,ENGINE ACCESSORY",EA,2,498,2018-05-07 00:00:00,THESE GENERATORS WILL BE USED TO REPLACE GENERATORS IN OUR MILITARY VEHICLES THAT MAY NOT CHARGE AT A LEVEL TO SUSTAIN BATTERY POWER.
NC,STANLY COUNTY SHERIFF DEPT,2YTLFF81145085,2540,016284238,"SEAT,VEHICULAR",EA,8,7382.12,2018-05-07 00:00:00,SEATS WILL BE USED TO OUTFIT VEHICLES TO MAKE EMERGENCY RESPONSE VEHICLES TO CARRY MULTIPLE OPERATORS.
NC,STANLY COUNTY SHERIFF DEPT,2YTLFF81145088,6230,010565238,"FLOODLIGHT SET,TRAILER MOUNTED",SE,1,4489,2018-05-07 00:00:00,THIS WILL BE USED FOR SPECIAL OPERATIONS WHERE LIGHT IS NEEDED SUCH AS CRIME SCENES OR EMERGENCY SITUATIONS.
NC,USPS/USPIS CHARLOTTE DIV,2YTQW480884411,8415,014841608,"BAG,DRAG,SNIPER'S",EA,15,335.8,2018-04-17 00:00:00,TO BE USED DURING THE LAW ENFORCEMENT RIFLE OPERATORS AND QUALIFICATION COURSE FOR PRONE SHOOTING GROUND COVER; OFFICIAL RANGE ACTIVITIES
NC,USPS/USPIS CHARLOTTE DIV,2YTQW480884412,8415,014841608,"BAG,DRAG,SNIPER'S",EA,11,335.8,2018-04-17 00:00:00,TO BE USED DURING THE LAW ENFORCEMENT RIFLE OPERATORS AND QUALIFICATION COURSE FOR PRONE SHOOTING GROUND COVER; OFFICIAL RANGE ACTIVITIES
NC,USPS/USPIS CHARLOTTE DIV,2YTQW480884413,8415,014841608,"BAG,DRAG,SNIPER'S",EA,5,335.8,2018-04-17 00:00:00,TO BE USED DURING THE LAW ENFORCEMENT RIFLE OPERATORS AND QUALIFICATION COURSE FOR PRONE SHOOTING GROUND COVER; OFFICIAL RANGE ACTIVITIES
NC,USPS/USPIS CHARLOTTE DIV,2YTQW480884443,6720,015682071,"CAMERA SYSTEM,RECONNAISSANCE",KT,1,8450,2018-04-12 00:00:00,"FOR USE IN LAW ENFORCEMENT SURVEILLANCE OPERATIONS, FACILITATES IMAGE CAPTURING OF CRIMINAL ACTIVITIES"
NC,USPS/USPIS CHARLOTTE DIV,2YTQW480884445,5180,015068287,"TOOL KIT,SMALL ARMS",KT,1,1800,2018-04-12 00:00:00,FOR AGENCY ARMORER USE TO REPAIR AND MAINTAIN ISSUED FIREARMS.
NC,USPS/USPIS CHARLOTTE DIV,2YTQW480884460,7830,002424341,"MAT,GYMNASIUM",EA,5,279.14,2018-04-19 00:00:00,FOR USE WITH DEFENSIVE TACTICS PROGRAM INSTRUCTION DURING IN-SERVICE LAW ENFORCEMENT TRAINING
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80741825,8150,015093531,"CONTAINER,FREIGHT,GENERAL PURPOSE",EA,1,8692,2018-04-05 00:00:00,"TO BE USED FOR STORAGE, PROTECTION, AND SECURE KEEP OF POLICE EQUIPMENT THAT IS USED BY SWORN OFFICERS OF THE VANCE COUNTY SHERIFFS OFFICE"
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80793105,8415,014618341,"SHIRT,COLD WEATHER",EA,46,60.14,2018-04-05 00:00:00,BLACK FLEECE COAT TO BE USED BY BOTH THE PATROL DIVISION AND THE CID UNIT FOR COLD WEATHER CONDITIONS AND ADVERSE WEATHER
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80803644,1095,004070674,"RACK,STORAGE,SMALL",EA,4,437.14,2018-04-05 00:00:00,TO BE PUT IN THE ARMORY FOR DEPARTMENTAL USE AND WEAPON STORAGE
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80853442,7110,DSOFFURN0,OFFICE FURNITURE,EA,1,300,2018-04-05 00:00:00,TO BE USED IN THE SHERIFFS OFFICE BY BOTH SWORN AND SUPPORT PERSONAL FOR ADMINISTRATIVE DUTIES
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80874085,8430,015636533,"BOOTS,COLD WEATHER",PR,5,148.75,2018-04-17 00:00:00,TO BE UTILIZED BY THE CID UNIT FOR CLASS B UNFORMED OFFICERS AND FOR PATROL OFFICERS IN ADVERSE WEATHER CONDITIONS AS WELL AS TRAINING AND SWAT TEAM OPERATIONS
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80874086,8430,015637192,"BOOTS,COLD WEATHER",PR,10,148.75,2018-04-17 00:00:00,TO BE UTILIZED BY THE CID UNIT FOR CLASS B UNFORMED OFFICERS AND FOR PATROL OFFICERS IN ADVERSE WEATHER CONDITIONS AS WELL AS TRAINING AND SWAT TEAM OPERATIONS
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80874087,8430,015636575,"BOOTS,COLD WEATHER",PR,5,148.75,2018-04-17 00:00:00,TO BE UTILIZED BY THE CID UNIT FOR CLASS B UNFORMED OFFICERS AND FOR PATROL OFFICERS IN ADVERSE WEATHER CONDITIONS AS WELL AS TRAINING AND SWAT TEAM OPERATIONS
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80874171,8430,015637192,"BOOTS,COLD WEATHER",PR,8,148.75,2018-04-17 00:00:00,TO BE UTILIZED BY THE CID UNIT FOR CLASS B UNFORMED OFFICERS AND FOR PATROL OFFICERS IN ADVERSE WEATHER CONDITIONS AS WELL AS TRAINING AND SWAT TEAM OPERATIONS
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80874180,8465,014456274,MODULAR SLEEP SYSTE,EA,5,262.6,2018-04-05 00:00:00,"TO BE USED BY THE CID UNIT FOR STAKEOUTS AND ADVERSE WEATHER CONDITIONS WHERE A SWORN OFFICER MAY BE REQUIRED TO SPEND A OVERNIGHT STAY IN THE OFFICE, TRAINING OR THE FIELD"
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80996899,5965,DSSPEAKE0,"SPEAKER, COMMUNICATIONS EQUIPMENT",EA,13,373.72,2018-05-01 00:00:00,TO BE USED WITH THE SHERIFFS OFFICE AND COURT ROOM FOR COURT ROOM SECURITY AND WITH THE AGENCY INTERCOM SYSTEM FOR EMERGENCY COMMUNICATION
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80996901,4310,DSCOMPRE1,"COMPRESSOR, AIR",EA,2,200,2018-05-01 00:00:00,TO BE UTILIZED BY THE CID UNIT FOR USE WITH CRIME SCENE PROCESSING AND T BE USED BY THE TRAINING UNIT FOR TURNING TARGETS THAT ARE AIR POWERED AND TO BE USED BY THE PATROL DIVISION FOR EMERGENCY ROAD SIDE HELP
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80996902,7110,DSCABINE5,"CABINET, OFFICE",EA,1,200,2018-05-01 00:00:00,"TO BE USED IN THE CRIMINAL INVESTIGATIONS UNIT FOR STORAGE OF MANUALS, BOOKS, AND, EVIDENCE COLLECTION EQUIPMENT"
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG80996909,7010,015179951,"WORKSTATION,PORTABL",EA,1,24000,2018-05-01 00:00:00,TO BE USED BY THE CRIMINAL INVESTIGATION DIVISION FOR A PORTABLE WORKSTATION AT CRIME SCENES AND FOR PROCESSING EVIDENCE
NC,VANCE COUNTY SHERIFF DEPT,2YTMZG81027633,8115,001682275,"CONTAINER,CARGO",EA,1,1324,2018-05-01 00:00:00,TO BE USED BY THE ADMIN AND SWAT MANAGER FOR STORAGE OF EQUIPMENT AND EVIDENCE AND TO BE KEPT INSIDE THE DEPARTMENT STORAGE LOT
NC,WARSAW POLICE DEPT,2YTM8181641271,2320,014416916,"TRUCK,CARRYALL",EA,1,26435,2018-06-21 00:00:00,THIS VEHICLE WILL BE USED BY THE INVESTIGATIVE DIVISION AS AN UNMARKED UNIT. IT WILL BE USED FOR COVERT SURVEILLANCE AND TO GET THROUGH ROUGH TERRAIN.
NC,WAXHAW POLICE DEPT,2YTNC881609725,8145,014654187,SHIPPING AND STORAG,EA,2,11863.99,2018-06-20 00:00:00,FOR LAW ENFORCEMENT USE TO STORE OVERFLOW EVIDENCE AND OFF ROAD VEHICLES.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ80874026,1560,013911104,"COVER,ACCESS,AIRCRAFT",EA,1,2580,2018-04-09 00:00:00,"PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE.  PARTS WILL BE USED TO MAINTAIN AIRCRAFT IN A SAFE, FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL AND SURROUNDING AGENCIES."
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81068311,5331,009020917,O-RING,EA,7,10.94,2018-04-19 00:00:00,"PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE.  PARTS WILL BE USED TO MAINTAIN AIRCRAFT IN A SAFE, FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL AND SURROUNDING AGENCIES."
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81068320,6230,015184989,"LIGHT,MAP",EA,2,204.58,2018-04-18 00:00:00,REQUEST IS MADE FOR SUPPORT OF SHERIFFS OFFICE AVIATION UNIT.  EQUIPMENT WILL BE USED TO SUPPORT LAW ENFORCEMENT OPERATIONS AND ENHANCE SAFETY.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81166019,1560,010371009,"SUPPORT,STRUCTURAL",EA,2,1063.26,2018-05-03 00:00:00,"PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE.  PARTS WILL BE USED TO MAINTAIN AIRCRAFT IN A SAFE, FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL AND SURROUNDING AGENCIES."
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81166126,5965,013909240,HEADSET-MICROPHONE,EA,11,267.48,2018-05-09 00:00:00,REQUEST MADE IN SUPPORT OF SHERIFFS OFFICE AVIATION UNIT.  EQUIPMENT WILL BE USED BY CREWMEMBERS FLYING AND OR WORKING ON ASSIGNED AIRCRAFT TO SUPPORT LAW ENFORCEMENT OPERATIONS. GOAL IS TO ALLOW EACH CREWMEMBER TO HAVE THEIR OWN SET TO PREVENT CONTAMINATION AND PROMOTE GOOD HYGIENE.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81227429,5310,001362872,"WASHER,RECESSED",EA,18,6.56,2018-05-09 00:00:00,PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE ALLOWING PERSONNEL AID AND EQUIPMENT TO KEEP AIRCRAFT SAFE AND IN A FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL OFFICERS AND OTHER SURROUNDING AGENCIES.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81227442,4730,010344322,"ORIFICE,DIFFUSER VE",EA,9,14.75,2018-05-08 00:00:00,PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE ALLOWING PERSONNEL AID AND EQUIPMENT TO KEEP AIRCRAFT SAFE AND IN A FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL OFFICERS AND OTHER SURROUNDING AGENCIES.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81227443,5330,008973968,"PACKING,PREFORMED",EA,8,3.11,2018-05-08 00:00:00,PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE ALLOWING PERSONNEL AID AND EQUIPMENT TO KEEP AIRCRAFT SAFE AND IN A FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL OFFICERS AND OTHER SURROUNDING AGENCIES.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81247888,8465,014468618,"BELT,MILITARY POLIC",EA,50,21.34,2018-05-22 00:00:00,REQUEST IS MADE WITH THE INTENT OF USING THE PROVIDED EQUIPMENT TO SUPPORT THE SHERIFFS OFFICE PERSONNEL WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81248045,6115,014743783,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",EA,1,85594,2018-05-30 00:00:00,TO BE USED FOR EMERGENCY POWER GENERATION FOR SHELTERS SET UP AND MAINTAINED BY SHERIFF'S OFFICE PERSONNEL DURING TIMES OF DISASTER. THIS IS LAST OF 4 GENERATORS THIS SIZE NEEDED ALONG WITH COTS AND EQUIPMENT TRAILERS BEING ACQUIRED TO PROVIDE IMMEDIATE RESPONSE WHEN NEEDED.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81342186,4010,014988792,"CHAIN,WELDED",EA,1,9.74,2018-05-22 00:00:00,"REQUEST IS MADE WITH THE INTENT OF USING THE PROVIDED EQUIPMENT TO SUPPORT THE SHERIFFS OFFICE PERSONNEL, SWAT TEAM, ACE TEAM AND SEARCH TEAMS WHILE CONDUCTING LAW ENFORCEMENT OPERATIONS."
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81342190,5120,014957705,"WRENCH SET,COMBINATION BOX AND OPEN END",SE,20,56.35,2018-05-22 00:00:00,"ASSET WILL BE CARRIED IN THE BACK OF PATROL VEHICLES, AND WILL BE USED TO PROVIDE AID DURING LAW ENFORCEMENT OPERATION OR TO VICTIMS FOLLOWING ACCIDENTS OR SIMILAR EVENTS."
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81342191,7920,015727349,"BROOM,LOBBY",EA,42,4.83,2018-05-22 00:00:00,"ASSET WILL BE CARRIED IN THE BACK OF LAW ENFORCEMENT VEHICLES, AND WILL BE USED TO PROVIDE AID, BY SWEEPING GLASS AND DEBRIS FOLLOWING COLLISIONS OR RELATED INCIDENTS OR ACCIDENTS."
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81342202,4240,015475927,SPAX,EA,107,118.11,2018-05-29 00:00:00,"ASSET WILL BE CARRIED IN THE BACK OF LAW ENFORCEMENT VEHICLES, AND WILL BE USED TO PROVIDE IMMEDIATE RESCUE SUPPORT OR AID TO VICTIMS FOLLOWING ACCIDENTS OR INCIDENTS. AGENCY PREVIOUSLY PLACED TWO IN THE FIELD WITH GOOD SUCCESS WITH OTHER UNITS REQUESTING THE SAME."
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81373284,6220,010883668,"PANEL,INDICATING,LIGHT TRANSMITTING",EA,1,1979,2018-05-25 00:00:00,PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE ALLOWING PERSONNEL AID AND EQUIPMENT TO KEEP AIRCRAFT SAFE AND IN A FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL OFFICERS AND OTHER SURROUNDING AGENCIES.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81373285,6220,010883668,"PANEL,INDICATING,LIGHT TRANSMITTING",EA,2,1979,2018-05-29 00:00:00,PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE ALLOWING PERSONNEL AID AND EQUIPMENT TO KEEP AIRCRAFT SAFE AND IN A FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL OFFICERS AND OTHER SURROUNDING AGENCIES.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81373287,6220,012346681,FLIP FILTER ASSY,EA,7,59.73,2018-05-24 00:00:00,PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE ALLOWING PERSONNEL AID AND EQUIPMENT TO KEEP AIRCRAFT SAFE AND IN A FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL OFFICERS AND OTHER SURROUNDING AGENCIES.
NC,WAYNE COUNTY SHERIFF OFFICE,2YTNDQ81373289,5365,000792544,SHIM,EA,6,67.65,2018-05-24 00:00:00,PARTS WILL BE USED TO MAINTAIN AND REPAIR HELICOPTERS ASSIGNED TO THE REQUESTING SHERIFFS OFFICE ALLOWING PERSONNEL AID AND EQUIPMENT TO KEEP AIRCRAFT SAFE AND IN A FLYABLE CONDITION ENABLING AERIAL LAW ENFORCEMENT SUPPORT TO LOCAL OFFICERS AND OTHER SURROUNDING AGENCIES.
