Cancelled By,RTD Ref,State,Station Name (LEA),FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Requested,Justification,Reason Cancelled
SYSTEM,1916520,NM,SANTA FE POLICE DEPT               ,2590,DSVEHMIDD,"MISC VEHICULAR COMPONENTS, DEMIL D",EA,1,50000,2017-08-10 17:41:14.000001,THE SANTA FE POLICE DEPARTMENT WOULD LIKE TO REQUEST THIS ITEM. THE DEPARTMENT DOES NOT CURRENTLY HAVE A PLATFORM FOR OFFICERS TO OBSERVE CROWDS DURING SPECIAL EVENTS IN THE PLAZA AREA OF THE CITY. SPECIAL EVENTS SUCH AS FIESTAS ETC.,\nSales Order #: 2079191270\nRTD Screening Code: DOD
SYSTEM,1916521,NM,SANTA FE POLICE DEPT               ,2340,DSMULE000,MULE,EA,1,5000,2017-08-10 17:41:14.000001,THE SANTA FE POLICE DEPARTMENT WOULD LIKE TO REQUEST THIS ITEM WHICH WILL BE USED TO TRANSPORT OFFICERS AND EQUIPMENT DURING SPECIAL EVENTS IN THE CITY. THE ATV WILL ALSO BE AVAILABLE TO ASSIST OFFICERS DURING SEARCH AND RESCUE OPERATIONS.,Requested DTID is no longer in the inventory.
SYSTEM,1904207,NM,UNION COUNTY SHERIFF'S OFFICE,2310,DSPASSMOT,PASSENGER MOTOR VEHICLES,EA,1,26475,2017-07-25 18:03:57.000004,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE AS A DRUG DETECTION UNIT FOR A WORKING K 9.  THIS ITEM WOULD BE USED BY A DEPUTY SHERIFF TO TRANSPORT A WORKING DRUG DETECTION K 9.  THIS ITEM WOULD AID THE UNION COUNTY SHERIFF'S OFFICE IN FINDING LOCATING AND DETERRING DRUGS AND NARCOTICS IN OUR AREA,Requested DTID is no longer in the inventory.
SYSTEM,1904039,NM,UNION COUNTY SHERIFF'S OFFICE,6530,013807309,"LITTER,FOLDING,RIGI",EA,8,337.93,2017-07-25 11:45:44,THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR EMERGENCY FIRST AID AND TRANSPORT OF WOUNDED OFFICERS FROM A DANGEROUS AREA.  THIS ITEM WOULD BE USED BY DEPUTY SHERIFF'S TO MOVE INJURED OFFICERS FROM DANGEROUS AREAS TO SAFE LOCATIONS FOR IMMEDIATE FIRST AID AND EMERGENCY CARE.,\nSales Order #: 2077563218\nRTD Screening Code: DOD
SYSTEM,1896706,NM,UNION COUNTY SHERIFF'S OFFICE,8465,015519876,MODULAR SLEEPING BA,EA,7,343.02,2017-07-14 17:55:48.999999,THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE FOR SEVERE COLD WEATHER TO PLACE IN PATROL UNITS INCASE OF BEING STRANDED IN COLD AND SNOW.  THESE ITEMS WOULD KEEP OFFICERS WARM AND HEALTHY AND TO PREVENT OFFICERS FROM POSSIBLY DEATH IN BLIZZARD SITUATIONS,\nSales Order #: 2076910852\nRTD Screening Code: DOD
SYSTEM,1897615,NM,UNION COUNTY SHERIFF'S OFFICE,2320,DSPICKUP0,PICKUP,EA,1,31830.28,2017-07-17 10:57:44.000004,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE TO PULL A MOBILE COMMAND POST AND TRAILERS WITH A T V S FOR EMERGENCY SEARCH AND RESCUE AND FELONY MANHUNTS.  THIS  ITEM WOULD ALLOW OFFICERS TO CONDUCT ROUGH TERRAIN SEARCH AND RESCUE OPERATIONS BY BEING ABLE TO MOVE THE NEEDED EQUIPMENT TO THE AREA.  THIS ITEM WOULD BE USED BECAUSE PRIOR VEHICLES GOTTEN DO NOT RUN AND WE WOULD NEED TO CANABALIZE OTHER ITEMS FROM  OTHER GOTTEN VEHICLES.,Requested DTID is no longer in the inventory.
SYSTEM,1893294,NM,UNION COUNTY SHERIFF'S OFFICE,2420,005670135,"TRACTOR,WHEELED,HIGH SPEED",EA,1,77230,2017-07-10 17:05:27.999998,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE TO MOVE DIRT FOR THE FIREARMS TRAINING RANGE.  THIS ITEM WOULD BE USED BY SHERIFF'S DEPUTIES TO MOVE DIRT AND ROCK FOR FIRING LINE BAYS AND RIFLE AND PISTOL BAYS.  THIS ITEM WOULD ALLOW OFFICERS TO ALSO MOVE SNOW AND ICE FOR HEALTH AND SAFETY,Requested DTID is no longer in the inventory.
SYSTEM,1921888,NM,UNION COUNTY SHERIFF'S OFFICE,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 16:40:19.000004,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR LONG RANGE INVESTIGATIONS FOR MISSING SUBEJECTS INJURED SUBJECTS OR WANTED SUBJECTS IN ROUGH TERRAIN.  THIS ITEM WOULD AID DEPUTY SHERIFFS CONDUCT LONG RANGE INVESTIGATIONS FOR LOST MISSING INJURED OR WANTED SUBJECTS AND TO BE ABLE TO CARRY A LOT OF MUCH NEEDED EQUIPMENT FOR THAT JOB,Requested DTID is no longer in the inventory.
SYSTEM,1895776,NM,UNION COUNTY SHERIFF'S OFFICE,2310,DSPASSMOT,PASSENGER MOTOR VEHICLES,EA,1,26475,2017-07-13 12:41:47,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE AS A K 9 UNIT TO TRANSPORT A DRUG K 9  THIS UNIT WOULD BE USED BY A DEPUTY WITH THE UNION COUNTY SHERIFFS OFFICE TO TRANSPORT A WORKING DRUG K 9  THIS DEPUTY AND THE K 9 WOULD FOR FINDING AND LOCATING ILLEGAL DRUGS AND NARCOTICS ON HIGHWAYS AND OTHER AREAS,Requested DTID is no longer in the inventory.
SYSTEM,1938055,NM,UNION COUNTY SHERIFF'S OFFICE,2320,015637478,"TRUCK,CARRYALL",EA,1,21500,2017-09-08 17:37:04.999996,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE AS A PATROL VEHICLE ON A DAILY BASIS.  THIS ITEM WOULD BE USED BY DEPUTY SHERIFF'S TO PATROL ON A DAILY BASIS AND TO DO CRIME PREVENTION AND PUBLIC SAFETY,Requested DTID is no longer in the inventory.
SYSTEM,1954159,NM,UNION COUNTY SHERIFF'S OFFICE,2330,DSTRAILEQ,"TRAILER, DEMIL Q",EA,1,2876276,2017-09-28 16:33:11.999998,THIS UNIT WOULD BE USED BY OFFICERS FOR SEARCH AND RESCUE OPERATIONS.,
SYSTEM,1938255,NM,UNION COUNTY SHERIFF'S OFFICE,8465,013976560,"WHISTLE,SAFETY,ALL-WEATHER",EA,7,3.96,2017-09-09 12:04:51.000004,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE FOR TRAFFIC CONTROL TO ALERT VEHICLES TO MOVE.  THIS ITEM WOULD BE USED BY DEPUTY SHERIFFS FOR TRAFFIC CONTROL TO ALERT DRIVERS TO MOVE IN ACCIDENT SITUATIONS,Requested DTID is no longer in the inventory.
SYSTEM,1938254,NM,UNION COUNTY SHERIFF'S OFFICE,1095,003924102,"KNIFE, COMBAT, WITH SHEATH",EA,7,46.81,2017-09-09 12:04:51.000004,THIS ITEM WOULD BE USED BT THE UNION COUNTY SHERIFFS OFFICE AS A TOOL FOR CUTTING SEAT BELTS OR FIRST CUTTING BANDAGES FOR EMERGENCY RESCUE OPERATIONS.  THIS WOULD BE USED BY DEPUTY SHERIFFS ON A DAILY BASIS FOR EMERGENCY RESCUE SUCH AS FIRST AID OR TO CUT SEAT BELTS IN ACCIDENTS,Requested DTID is no longer in the inventory.
SYSTEM,1935303,NM,UNION COUNTY SHERIFF'S OFFICE,6515,015217976,"TOURNIQUET,NONPNEUM",EA,10,44.54,2017-09-05 13:54:39.999998,THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE FOR LIFE SAVING MEASURES.  THESE ITEMS WOULD BE USED BY DEPUTY SHERIFFS TO CONTROL BLEEDING IN SEVERE ACCIDENTS OR POSSIBLE GUN SHOT SITUATIONS.,\nSales Order #: 2080958861\nRTD Screening Code: DOD
SYSTEM,1921916,NM,UNION COUNTY SHERIFF'S OFFICE,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 17:33:21.999997,THIS IS AN ALL TERRAIN VEHICLE NOT A TRACTOR!  THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR SEARCH AND RESCUE OF LOST OR INJURED AND EVEN FUGTIIVES IN REMOTE AREAS OF OUR COUNTY OUR COUNTY IS 4000 SQUARE MILES OF REMOTE AREAS.  THIS ITEM WOULD BE USED BY DEPUTY SHERIFF'S TO COVER ROUGH TERRAIN AND CARRY EQUIPMENT AND PERSONNEL,Requested DTID is no longer in the inventory.
SYSTEM,1905944,NM,UNION COUNTY SHERIFF'S OFFICE,2310,DSPASSMOT,PASSENGER MOTOR VEHICLES,EA,1,17000,2017-07-27 16:35:56.000003,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE AS A K 9 UNIT TO DETECT AND DETER DRUGS AND NARCOTICS.  THIS ITEM WOULD BE USED BY A DEPUTY SHERIFF TO TRANSPORT OUR K 9 FOR DRUG AND NARCOTIC DETECTION.  THIS ITEM WOULD HELP PREVENT DRUGS AND NARCOTICS TO GET INTO OUR COMMUNITY AND DETENTION FACILITY.,Requested DTID is no longer in the inventory.
SYSTEM,1907414,NM,UNION COUNTY SHERIFF'S OFFICE,5110,013946252,"MULTI-TOOL,FOLDING,POCKET",EA,12,51.19,2017-07-29 21:34:36.000002,THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR MULTI USE PURPOSES OF EMERGENCY REPAIR OF SEVERAL ITEMS WHILE BEING MOBILE.  THESE ITEMS WOULD BE USED BY DEPUTY SHERIFFS TO FIX AND REPAIR VARIOUS ITEMS WHILE ON DUTY ON A DAILY BASIS AND TO KEEP IN PATROL UNIT OR ON TEIR DUTY BELT,\nSales Order #: 2078265320\nRTD Screening Code: DOD
SYSTEM,1896520,NM,UNION COUNTY SHERIFF'S OFFICE,2320,011268357,"TRUCK,MAINTENANCE",EA,1,23795,2017-07-14 10:47:42.999996,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE TO PULL EMERGENCY COMMAND POST TO EMERGENCY SITUATIONS.  THIS ITEM WOULD BE USED BY SHERIFF DEPUTYS TO MOVE EMERGENCY MOBILE COMMAND POST FOR D U I CHECK POINTS AND FELONY SEARCH WARRANTS AND MANHUNTS.  THIS ITEM WOULD BE PUT TOGETHER TO UTILIZE OTHER SAME MODEL VEHICLE WE RECEIVED A YEAR AGO BUT DOES NOT RUN CANBALIZATION,Requested DTID is no longer in the inventory.
SYSTEM,1892810,NM,UNION COUNTY SHERIFF'S OFFICE,6665,DSDETECTA,DETECTORS DEMIL A,EA,3,100,2017-07-10 12:48:53.999997,THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFF'S OFFICE FOR LAW ENFORCEMENT PURPOSES.  THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFFS DEPUTIES TO ALERT THEM TO DANGEROUS WEAPONS ENTERING COURT HOUSE AREAS AND CONTROLLED AREAS AND DETENTIONS CENTER.  THESE ITEMS WOULD PROVIDE SECURITY TO DEPUTIES BY NOT ALLOWING DANGEROUS WEAPONS IN THE CONTROLLED AREAS.,\nSales Order #: 2076241637\nRTD Screening Code: DOD
SYSTEM,1880828,NM,UNION COUNTY SHERIFF'S OFFICE,4510,011636775,"BATH UNIT,PORTABLE",EA,1,16391.3,2017-06-21 23:47:13.000001,THIS TEM WOULD BE USED BY LAW ENFORCEMENT TO SET UP IN REMOTE AREA FOR LONG TERM INVESTIGATIONS OR EMERGENCY OPERATIONS.  THIS ITEM WOULD BE USED BY OFFICERS TO KEEP CLEAN AND HEALTHY DURING LONG TERM AND REMOTE INVESTIGATIONS AND SEVERE EMERGENCY SITUATIONS.,\nSales Order #: 2075384934\nRTD Screening Code: DOD
SYSTEM,1879656,NM,UNION COUNTY SHERIFF'S OFFICE,7310,DSGRILL01,"GRILL, OUTDOOR",EA,1,2400,2017-06-20 13:40:50.999998,THIS ITEM WOULD BE USED BY LAW ENFORCEMENT TO PROVIDE HOT MEALS ON LONG TERM INVESTIGATIONS AND EMERGENCY OPERATIONS.  THIS ITEM WOULD BE USED BY OFFICERS TO PREPARE HOT AND READY MEALS FOR OFFICERS IN LONG TERM INVESTIGATIONS OR EMERGENCY SITUATIONS.,\nSales Order #: 2074991717\nRTD Screening Code: DOD
SYSTEM,1916239,NM,UNION COUNTY SHERIFF'S OFFICE,2340,DSMULE000,MULE,EA,1,5000,2017-08-10 11:01:08.999996,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR SEARCH AND RESCUE IN REMOTE AREAS TO SAVE TIME AND BE ABLE TO COVER MORE AREA.  THIS ITEM WOULD ALLOW DEPUTY SHERIFFS TO GET INTO REMOTE AREAS FOR SEARCH AND RESCUE OF LOST OR WANTED SUBJECTS AND BE QUICKER AND COVER MORE AREA,Requested DTID is no longer in the inventory.
SYSTEM,1907413,NM,UNION COUNTY SHERIFF'S OFFICE,6250,003346183,"CONE,SAFETY",EA,30,12.74,2017-07-29 21:34:36.000002,THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR HIGHWAY TRAFFIC SAFETY PURPOSES BY PLACING THEM ON THE HIGHWAY TO SLOW TRAFFIC AND MOVE TRAFFIC TO ONE LANE FOR D U I CHECKPOINTS.  THESE ITEMS WOULD BE USED BY DEPUTY SHERIFFS TO PROVIDE SAFETY FOR D U I CHECKPOINTS.  OFFICERS WOULD PLACE THEM ON HIGHWAY TO FUNNEL TRAFFIC TO A STOP TO CHECK FOR DRUG AND IMPAIRED DRIVERS TO MAKE HIGHWAYS SAFE,\nSales Order #: 2078236780\nRTD Screening Code: DOD
SYSTEM,1921881,NM,UNION COUNTY SHERIFF'S OFFICE,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 16:34:27.999995,THIS ITEM IS AN ATV AND WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR SEARCH AND RESCUE OF SUBJECTS THAT WERE LOST OR INJURED OR FOR WANTED FUGITIVES. THIS ITEM WOULD BE USED BY DEPUTY SHERIFFS TO SEARCH ROUGH AND RUGGED TERRAIN FOR LOST SUBJECTS OR INJURED AND FOR WANTED FUGITIVES.,Requested DTID is no longer in the inventory.
SYSTEM,1921887,NM,UNION COUNTY SHERIFF'S OFFICE,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 16:37:47,THIS ITEM WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR SEARCH AND RESCUE OF INJURED OR WANTED SUBJECTS. THIS ITEM WOULD ASSIST DEPUTY SHERIFFS TO SEARCH ROUGH TERRAIN AND ALSO CARRY FIRST AID OR EQUIPMENT NEEDED FOR LONG RANGE INVESTIGATION AND WANTED SUBJECTS,Requested DTID is no longer in the inventory.
SYSTEM,1919215,NM,UNION COUNTY SHERIFF'S OFFICE,6515,015217976,"TOURNIQUET,NONPNEUM",EA,7,44.54,2017-08-14 11:28:31.999996,THESE ITEMS WOULD BE USED BY THE UNION COUNTY SHERIFFS OFFICE FOR EMERGENCY FIRST AID.  THESE ITEMS WOULD BE USED BY DEPUTY SHERIFFS FOR EMERGENCY FIRST AID AND TRAUMA SITUATIONS,Requested DTID is no longer in the inventory.
SYSTEM,1895979,NV,CARSON CITY SHERIFF OFFICE,4140,DSBLOWER1,"BLOWER, AIR CONDITIONING",EA,2,29.95,2017-07-13 17:47:47,THESE UNITS WILL BE USED IN THE SHERIFF'S OFFICE SWAT GARAGE WHERE OUR MRAP IS STORED. THIS ROOM IS ALSO USED FOR SWAT BRIEFINGS BEFORE A RAID. THESE WILL KEEP THE DEPUTIES COOL BEFORE THE RAID.,\nSales Order #: 2076623469\nRTD Screening Code: DOD
SYSTEM,1894080,NV,CARSON CITY SHERIFF OFFICE,6515,014322707,"MONITOR,PATIENT VIT",EA,1,20105.05,2017-07-11 13:01:16.000001,"THIS MONITOR WOULD BE USED BY OUR SWAT PARAMEDICS TO MONITOR A OFFICER'S VITALS, IF AN OFFICER WAS INJURED. THE PARAMEDIC COULD STABILIZE THE PATIENT FOR TRANSPORTATION TO HOSPITAL.",\nSales Order #: 2076379747\nRTD Screening Code: DOD
SYSTEM,1890439,NV,CARSON CITY SHERIFF OFFICE,6530,014221267,"PACK,MEDICAL TRAUMA",EA,2,544.52,2017-07-05 14:22:17.999996,TRAUMA PACKS FOR OUR FIRST LINE DEPUTIES ON THE STREET. WOULD BE ASSIGNED TO A PATROL UNIT.,Requested DTID is no longer in the inventory.
SYSTEM,1897794,NV,CARSON CITY SHERIFF OFFICE,6260,015086015,"LIGHT,CHEMILUMINESC",BX,140,9.27,2017-07-17 14:43:46.000004,TO BE USED AT NIGHT BY THE DEPARTMENT FOR TRAFFIC CONTROL.,Requested DTID is no longer in the inventory.
SYSTEM,1876335,NV,CARSON CITY SHERIFF OFFICE,2540,DSMIRROR0,VEHICLE MIRROR,EA,9,50,2017-06-16 11:12:00.999997,REPLACEMENT MIRRORS FOR OUR HUMVEES AND MRAP,\nSales Order #: 2074706413\nRTD Screening Code: DOD
SYSTEM,1933850,NV,CARSON CITY SHERIFF OFFICE,6545,015729963,MEDICAL EQUIPMENT S,SE,3,614.34,2017-09-01 11:51:08.000001,THESE THREE ITEMS WOULD BE PLACED INTO THE PATROL SUPERVISOR VEHICLE TO BE USED DURING A  MEDICAL EMERGENCY.,\nSales Order #: 2080949457\nRTD Screening Code: DOD
SYSTEM,1942918,NV,CARSON CITY SHERIFF OFFICE,6515,015571136,"OXIMETER,PULSE",EA,9,504.59,2017-09-15 12:02:47.999996,PULSE METERS FOR FIRST RESPONDER TRAUMA KITS,\nSales Order #: 2082076416\nRTD Screening Code: DOD
SYSTEM,1933851,NV,CARSON CITY SHERIFF OFFICE,6645,014412762,"WATCH,WRIST",EA,20,60.14,2017-09-01 11:51:08.000001,TO BE ISSUED TO SWAT TEAM FOR TIME KEEPING AND STOPWATCH USE.,Requested DTID is no longer in the inventory.
SYSTEM,1933852,NV,CARSON CITY SHERIFF OFFICE,2540,013035174,"BOX,ACCESSORIES STO",EA,2,158.8,2017-09-01 11:51:08.000001,WATER TIGHT STORAGE BOXES TO STORE POLICE ITEMS.,\nSales Order #: 2080954963\nRTD Screening Code: DOD
SYSTEM,1942917,NV,CARSON CITY SHERIFF OFFICE,6515,DSMEDSUPP,MEDICAL SUPPLIES,EA,16,101.35,2017-09-15 12:02:47.999996,MEDICAL SUPPLIES FOR FIRST RESPONDER TRAUMA KITS,\nSales Order #: 2082071503\nRTD Screening Code: DOD
SYSTEM,1942915,NV,CARSON CITY SHERIFF OFFICE,6515,DSMEDSUPP,MEDICAL SUPPLIES,EA,1,302.29,2017-09-15 12:02:47.999996,MEDICAL SUPPLIES FOR FIRST LINE STREET DEPUTIES FIRST AID KITS.,\nSales Order #: 2082076411\nRTD Screening Code: DOD
SYSTEM,1896684,NV,CARSON CITY SHERIFF OFFICE,8470,002558579,"HELMET,GROUND TROOP",EA,92,17.46,2017-07-14 16:33:25.000001,HELMETS FOR EACH DEPUTY WORKING THE STREETS. SAFETY FOR DEPUTIES,\nSales Order #: 2076790904\nRTD Screening Code: DOD
SYSTEM,1891337,NV,CARSON CITY SHERIFF OFFICE,8105,015508427,"KIT,DRUG TRANSPORT",EA,12,120.12,2017-07-06 17:17:43.000002,DRUG TRANSPORT KITS FOR OUR SWAT TEAM AND MEDICS TO KEEP THE DRUGS WE HAVE IN A SECURE KIT.,\nSales Order #: 2076090476\nRTD Screening Code: DOD
SYSTEM,1899912,NV,DOJ/FBI LAS VEGAS,1240,015629459,"RANGE FINDER,LASER",EA,3,395,2017-07-19 16:48:48.000004,FOR USE BY THE FBI IN OPERATIONAL AND TRAINING MISSIONS.,Requested DTID is no longer in the inventory.
SYSTEM,1889084,NV,DOJ/FBI LAS VEGAS,5855,015282743,"IMAGE INTENSIFIER,NIGHT VISION",EA,7,6392,2017-07-03 10:38:18.000001,FOR USE BY REQUESTING AGENCIES TACTICAL TEAM FOR NIGHTTIME AND LOW LIGHT TACTICAL LAW ENFORCEMENT OPERATIONS SUCH AS RURAL MANHUNTS AND BARRICADE SCENARIOS.,\nSales Order #: 2075814121\nRTD Screening Code: DOD
SYSTEM,1892593,NV,DOJ/FBI LAS VEGAS,5855,014502333,"BINOCULAR,NIGHT VISION",EA,17,8174.6,2017-07-10 01:07:58.999996,FOR USE BY REQUESTING AGENCY TACTICAL TEAM FOR LOW LIGHT TACTICAL LAW ENFORCEMENT OPERATIONS SUCH AS RURAL MANHUNTS OR BARRICADE SITUATIONS.,Requested DTID is no longer in the inventory.
SYSTEM,1889083,NV,DOJ/FBI LAS VEGAS,5855,015282743,"IMAGE INTENSIFIER,NIGHT VISION",EA,3,6392,2017-07-03 10:38:18.000001,FOR USE BY REQUESTING AGENCIES TACTICAL TEAM FOR NIGHTTIME AND LOW LIGHT TACTICAL LAW ENFORCEMENT OPERATIONS SUCH AS RURAL MANHUNTS AND BARRICADE SCENARIOS.,\nSales Order #: 2075814113\nRTD Screening Code: DOD
SYSTEM,1908046,NV,DOJ/FBI LAS VEGAS,5855,014326172,"VIEWER,NIGHT VISION",EA,1,6939.11,2017-07-31 13:10:55.000001,FOR USE BY REQUESTING AGENCIES TACTICAL TEAM FOR NIGHTTIME AND LOWLIGHT LAW ENFORCEMENT OPERATIONS SUCH AS MANHUNTS AND BARRICADED SCENARIOS.,\nSales Order #: 2078037391\nRTD Screening Code: DOD
SYSTEM,1908045,NV,DOJ/FBI LAS VEGAS,5855,014326172,"VIEWER,NIGHT VISION",EA,1,6939.11,2017-07-31 13:10:55.000001,FOR USE BY REQUESTING AGENCIES TACTICAL TEAM FOR NIGHTTIME AND LOWLIGHT LAW ENFORCEMENT OPERATIONS SUCH AS MANHUNTS AND BARRICADED SCENARIOS.,\nSales Order #: 2078019121\nRTD Screening Code: DOD
SYSTEM,1899918,NV,DOJ/FBI LAS VEGAS,1730,003905618,"MAINTENANCE PLATFORM,AIRCRAFT",EA,1,1915.8,2017-07-19 17:27:22.000003,FOR USE BY THE FBI ON FIREARMS RANGE FOR FIXED OBSERVATION PLATFORM.,\nSales Order #: 2077398439\nRTD Screening Code: DOD
SYSTEM,1901085,NV,DOJ/FBI LAS VEGAS,6230,015711331,FLASHLIGHT,EA,25,65.67,2017-07-20 16:33:09,FOR OPERATIONAL USE BY THE FBI IN LOW LIGHT CONDITIONS.,Requested DTID is no longer in the inventory.
SYSTEM,1948949,NV,DOJ/FBI LAS VEGAS,1240,015629459,"RANGE FINDER,LASER",EA,4,395,2017-09-22 15:24:00.000003,FOR USE BY THE FBI TO DETERMINE DISTANCES IN OPERATION OR TRAINING EVENTS.,Requested DTID is no longer in the inventory.
SYSTEM,1941038,NV,DOJ/FBI LAS VEGAS,1240,015629459,"RANGE FINDER,LASER",EA,4,395,2017-09-13 11:42:24.000002,FOR USE BY THE FBI IN OPERATIONAL SETTINGS WHERE DETERMINING DISTANCE IS NECESSARY.,Requested DTID is no longer in the inventory.
SYSTEM,1921950,NV,LAS VEGAS METRO POLICE DEPT,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 18:25:06.999998,RESPECTFULLY REQUEST ITEM FOR THE USE IN LAW ENFORCEMENT DUTIES. THIS ITEM WILL BE USED FOR OFFICIAL SEARCH AND RESCUE OPERATIONS IN REMOTE AREAS TO HELP SUPPORT THE TEAM. THIS ITEM WILL ALSO BE USED TO ACCESS AND EXTRACT PATIENTS IN REMOTE AREAS SAVING LIFE AND LIMB.,Requested DTID is no longer in the inventory.
SYSTEM,1921951,NV,LAS VEGAS METRO POLICE DEPT,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 18:25:06.999998,RESPECTFULLY REQUEST ITEM FOR THE USE IN LAW ENFORCEMENT DUTIES. THIS ITEM WILL BE USED FOR OFFICIAL SEARCH AND RESCUE OPERATIONS IN REMOTE AREAS TO HELP SUPPORT THE TEAM. THIS ITEM WILL ALSO BE USED TO ACCESS AND EXTRACT PATIENTS IN REMOTE AREAS SAVING LIFE AND LIMB.,Requested DTID is no longer in the inventory.
SYSTEM,1913433,NV,LAS VEGAS METRO POLICE DEPT,6230,015386730,FLASHLIGHT,BX,5,240.25,2017-08-07 18:03:26.000004,RESPECTFULLY REQUEST ITEMS TO BE USED DURING LAW ENFORCEMENT DUTIES. THESE ITEMS WILL BE USED FOR SEARCH AND RESCUE OPERATIONS IN REMOTE MOUNTAINOUS AREAS SO THAT PERSONNEL CAN BE LOCATED DURING EMERGENCY SITUATIONS SAVING LIFE AND LIMB.,Requested DTID is no longer in the inventory.
SYSTEM,1909434,NV,LAS VEGAS METRO POLICE DEPT,8465,015176319,"BAG,DUFFEL",EA,20,238.99,2017-08-01 16:05:13.000004,I RESPECTFULLY REQUEST ABOVE ITEMS FOR USE IN LAW ENFORCEMENT DUTIES. THESE ITEMS WILL BE USED BY OUR AGENCY FOR THE PURPOSE OF MASS CASUALTY EVENT. THE BAGS WILL BE PACKED WITH TRAUMA MEDICAL EQUIPMENT TO BE DEPLOYED BY LAW ENFORCEMENT FIRST RESPONDERS.,Requested DTID is no longer in the inventory.
SYSTEM,1921948,NV,LAS VEGAS METRO POLICE DEPT,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 18:25:06.999998,RESPECTFULLY REQUEST ITEM FOR THE USE IN LAW ENFORCEMENT DUTIES. THIS ITEM WILL BE USED FOR OFFICIAL SEARCH AND RESCUE OPERATIONS IN REMOTE AREAS TO HELP SUPPORT THE TEAM. THIS ITEM WILL ALSO BE USED TO ACCESS AND EXTRACT PATIENTS IN REMOTE AREAS SAVING LIFE AND LIMB.,Requested DTID is no longer in the inventory.
SYSTEM,1921949,NV,LAS VEGAS METRO POLICE DEPT,2420,DSTRACTO1,"TRACTORS, WHEELED",EA,1,9200,2017-08-16 18:25:06.999998,RESPECTFULLY REQUEST ITEM FOR THE USE IN LAW ENFORCEMENT DUTIES. THIS ITEM WILL BE USED FOR OFFICIAL SEARCH AND RESCUE OPERATIONS IN REMOTE AREAS TO HELP SUPPORT THE TEAM. THIS ITEM WILL ALSO BE USED TO ACCESS AND EXTRACT PATIENTS IN REMOTE AREAS SAVING LIFE AND LIMB.,Requested DTID is no longer in the inventory.
SYSTEM,1946935,NV,LAS VEGAS METRO POLICE DEPT,5140,DSCABINE0,"CABINET, TOOL",EA,4,250,2017-09-20 11:17:20.999996,RESPECTFULLY REQUEST ABOVE ITEMS FOR LAW ENFORCEMENT DUTIES. THESE ITEMS WILL BE USED FOR OUR LAW ENFORCEMENT AIR UNIT TO STORE TOOLS AND PARTS FOR OUR HELICOPTERS. THESE ITEM WILL HELP KEEP CONTROL OF OUR ITEMS TO BETTER SERVE THE PUBLIC TO PROTECT LIFE AND PROPERTY.,\nSales Order #: 2082367976\nRTD Screening Code: DOD
