State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682739829,7240,000893827,"CAN,MILITARY",EA,8,19.05,2018-10-09 00:00:00,CANS WILL BE USED TO KEEP FUEL IN FOR THE GREENE COUNTY SHERIFFS DEPT. THIS WILL ALLOW US TO KEEP FUEL STORED FOR GENERATORS AND EQUIPMENT DURING A DISASTER.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682739830,5180,009031049,"TOOL KIT,ARMY AIRCRAFT",KT,1,1651,2018-10-09 00:00:00,KIT WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. FOR SEARCH AND RESCUE RESPONSE. THIS KIT CONTAINS A GPS AND OTHER USEFUL ITEMS TO LOCATE AND FIND AN OFFICERS WAY AROUND.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682749871,6625,013363372,MULTIMETER,EA,2,102,2018-10-09 00:00:00,TOOL WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT MAINTENANCE STAFF TO DIAGNOSE ISSUES FOUND WITH OUR EQUIPMENT. THIS WILL ALLOW THEM TO FIND THE PROBLEM FASTER AND GET IT FIXED.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682791684,8345,001516487,"FLAG,NATIONAL",EA,25,27.34,2018-10-10 00:00:00,FLAGS WILL BE FLOWN AT THE GREENE COUNTY SHERIFFS DEPT IN SUPPORT OF OUR GREAT NATION.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682894312,7110,016222854,"CHAIR,ROTARY",EA,4,908.14,2018-11-07 00:00:00,CHAIRS WILL BE USED AT THE GREENE COUNTY SHERIFFS DEPT FOR OFFICERS TO SIT IN TO PERFORM THEIR DUTIES.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682915168,7110,015550292,"BOARD,MARKER",EA,2,60.25,2018-11-07 00:00:00,BOARDS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. IN OUR CLASSROOM TO GIVE INSTRUCTION AND OTHER INFORMATION TO OUR OFFICERS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682915170,8105,011755532,"BAG,PLASTIC",BX,1,19.69,2018-11-07 00:00:00,BAGS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT FOR EVIDENCE STORAGE.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682915172,7520,013837950,"MARKER ASSORTMENT,TUBE TYPE",SE,14,5.14,2018-11-07 00:00:00,MARKERS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT TO MARK ITEMS WE INVENTORY.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682915180,7530,013649498,"FOLDER,FILE,HANGING",BX,4,12.33,2018-11-07 00:00:00,FILE FOLDERS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT TO FILE FORMS AND PAPERWORK AWAY.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682915181,8465,000016471,"SUSPENDERS,INDIVIDU",EA,6,12.46,2018-11-07 00:00:00,SUSPENDERS WILL BE ISSUED TO SWAT TEAM MEMBERS OF THE GREENE COUNTY SHERIFFS DEPT TO CARRY THEIR SWAT ITEMS ON.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682915182,8465,005303692,"BAG,BARRACKS",EA,14,11.46,2018-11-07 00:00:00,BAGS WILL BE USED BY THE SWAT TEAM OF THE GREENE COUNTY SHERIFFS DEPT TO STORE THEIR SWAT ITEMS IN.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682925503,4110,014527317,"CHEST,ICE STORAGE",EA,8,406.93,2018-11-07 00:00:00,ICE CHEST WILL BE USED TO STORE ICE AND DRINKS FOR OFFICERS OF THE GREENE COUNTY SHERIFFS DEPT WHEN ON ASSIGNMENT OR AT EVENTS
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682925508,8345,006826860,"FLAG,NATIONAL",SE,6,194.92,2018-10-24 00:00:00,FLAGS WILL BE USED TO REPLACE FADED AND DUSTY FLAGS AT THE GREENE COUNTY SHERIFFS DEPT.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682925509,8345,006826857,"FLAG,NATIONAL",EA,6,19.1,2018-10-23 00:00:00,FLAGS WILL BE USED TO REPLACE THOSE THAT ARE WORN OR TATTERED ON THE FLAG POLE AT THE GREENE COUNTY SHERIFFS DEPT OUTSIDE.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682966664,7530,013151877,"PAPER,BOND",BX,3,112.7,2018-11-07 00:00:00,PAPER WILL BE USED IN THE COPIER IN THE RECORDS DEPARTMENT OF THE GREENE COUNTY SHERIFFS OFFICE.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682966666,4910,DSPRESSUR,PRESSURE WASHER,EA,2,500,2018-11-07 00:00:00,PRESSURE WASHER WILL BE USED BY THE GREENE COUNTY SHERIFFS OFFICE TO CLEAN OUR VEHICLES. THIS WILL ALLOW US TO REMOVE GRIM AND MUD OFF THE VEHICLE.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682997654,6230,015349008,SPOTLIGHT,EA,32,466.99,2018-11-16 00:00:00,LIGHTS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO INSTALL ON PATROL CARS AND VEHICLES TO PROVIDE LIGHT DURING THE NIGHT.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682997973,8430,014344624,"SHOES,MEN'S",PR,2,48.83,2018-11-07 00:00:00,SHOES WILL BE WORN BY OFFICERS OF THE GREENE COUNTY SHERIFFS DEPT. IN THE PERFORMANCE OF THEIR DUTIES. THIS WILL ALLOW THEM STURDY FOOTWEAR TO DO THEIR JOBS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682997974,8430,014344785,"SHOES,MEN'S",PR,2,48.83,2018-11-07 00:00:00,SHOES WILL BE WORN BY OFFICERS OF THE GREENE COUNTY SHERIFFS DEPT. IN THE PERFORMANCE OF THEIR DUTIES. THIS WILL ALLOW THEM STURDY FOOTWEAR TO DO THEIR JOBS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682997976,8430,014344786,"SHOES,MEN'S",PR,1,48.83,2018-11-07 00:00:00,SHOES WILL BE WORN BY OFFICERS OF THE GREENE COUNTY SHERIFFS DEPT. IN THE PERFORMANCE OF THEIR DUTIES. THIS WILL ALLOW THEM STURDY FOOTWEAR TO DO THEIR JOBS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682997977,8430,014344798,"SHOES,MEN'S",PR,4,48.83,2018-11-07 00:00:00,SHOES WILL BE WORN BY OFFICERS OF THE GREENE COUNTY SHERIFFS DEPT. IN THE PERFORMANCE OF THEIR DUTIES. THIS WILL ALLOW THEM STURDY FOOTWEAR TO DO THEIR JOBS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET682998003,3930,010543833,"TRUCK,LIFT,FORK",EA,1,100010,2018-11-15 00:00:00,LOADER WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT TO REMOVE CONTAINERS WE RECEIVE ON THE LESO PROGRAM. ALSO CAN BE USED DURING A DISASTER TO REMOVE DEBRIS FROM THE ROADWAY.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683008164,6130,015455532,"CHARGER,BATTERY",EA,8,114.71,2018-11-05 00:00:00,BATTERY CHARGERS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO PUT ON EQUIPMENT TO KEEP THE BATTERIES CHARGED AND READY FOR SERVICE.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683090877,5120,010727987,"HAMMER,HAND",EA,3,13.38,2018-11-16 00:00:00,TO BE USED TO MAINTAIN MAINTENANCE AROUND OUR BUILDINGS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683090879,4130,014622100,EXTENSION DRILL SET,EA,1,322.12,2018-11-16 00:00:00,TO USE AROUND OUR GARAGE TO USE ON PATROL VEHICLES
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683131773,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,1,1106,2018-11-16 00:00:00,WE NEED THIS COMPUTER TO PUT IN AN OFFICE.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193510,8430,015161652,"BOOTS,COMBAT",PR,15,98.08,2018-12-07 00:00:00,BOOTS WILL BE ISSUED TO OFFICERS OF THE GREENE COUNTY SHERIFFS DEPT TO WEAR IN THE PERFORMANCE OF THEIR DUTIES.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193511,8430,015145148,"BOOTS,COMBAT",PR,12,72.42,2018-12-07 00:00:00,BOOTS WILL BE ISSUED TO THE MEN AND WOMEN OF THE GREENE COUNTY SHERIFFS DEPT. TO WEAR IN THE PERFORMANCE OF THEIR DUTIES.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193514,8110,DSCONTAI1,DRUMS AND CANS,EA,10,150,2018-12-07 00:00:00,CANS WILL BE USED TO PUT TRASH IN ON THE GREENE COUNTY SHERIFFS DEPT FIRING RANGE. THIS WILL ALLOW THE AREA TO BE KEPT CLEAN AND NEAT
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193516,7025,DSKEYBOA3,KEYBOARD,EA,10,10,2018-12-07 00:00:00,KEYBOARDS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO REPLACE AS KEYBOARDS GO BAD ON THE COMPUTERS AT OUR OFFICE.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193519,6515,015161585,"COLLAR,EXTRICATION",EA,40,8.84,2018-12-07 00:00:00,EXTRICATION COLLARS WILL BE ASSIGNED TO OFFICERS OF THE GREENE COUNTY SHERIFFS DEPT. TO KEEP IN THEIR VEHICLES WHEN THEY ARRIVE ON AN ACCIDENT TO USE TO STABILIZE THE PATIENT.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193521,7105,DSCHAIRM1,"CHAIR, METAL",EA,10,218,2018-12-07 00:00:00,CHAIRS WILL BE USED IN THE TRAINING CLASSROOM OF THE GREENE COUNTY SHERIFFS DEPT. FIRING RANGE. THIS WILL ALLOW PEOPLE A PLACE TO SET.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193523,5965,DSSPEAKE1,"SPEAKERS, COMMUNICATIONS, PAIR",PR,6,200,2018-12-07 00:00:00,SPEAKERS WILL BE USED TO REPLACE THOSE THAT GO BAD ON OUR COMPUTER SYSTEMS AT THE GREENE COUNTY SHERIFFS DEPT.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683193525,7930,013536414,"ABSORBENT MATERIAL,OIL AND WATER",BX,10,93.04,2018-12-07 00:00:00,ABSORBENT MATERIAL WILL BE USED AT THE GREENE COUNTY SHERIFFS DEPT. FLEET DIVISION TO CLEAN UP OIL AND FUEL SPILLS WHEN WORKING ON OUR VEHICLES.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683244731,4240,DSSAFERES,SAFETY AND RESCUE EQUIPMENT,EA,5,56.62,2018-12-07 00:00:00,RESCUE EQUIPMENT WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO ASSIST IN RESCUE OF THOSE NEEDING HELP.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683244732,7025,DSHARDDR1,"HARD DRIVE, INTERNAL",EA,10,460,2018-12-07 00:00:00,HARD DRIVES WILL BE USED IN COMPUTERS AT THE GREENE COUNTY SHERIFFS DEPT. THIS WILL ALLOW US SPARE PARTS WHEN A HARD DRIVE GOES BAD.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683244734,7025,DSEXTERNA,"HARD DRIVE, EXTERNAL",EA,4,300,2018-12-07 00:00:00,EXTERNAL HARD DRIVES WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO ALLOW OFFICERS TO STORE THEIR CASE FILES ON THE COMPUTER.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683244735,5180,DSTOOLKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",EA,1,5000,2018-12-07 00:00:00,HAND TOOLS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. FOR MAINTENANCE OF OUR BUILDINGS THAT WE OCCUPY.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683244736,5340,DSLOCK000,"LOCK, COMMERCIAL",EA,15,20,2018-12-07 00:00:00,LOCKS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO SECURE ITEMS WE SEIZE OR CONFISCATE. LOCKS CAN ALSO BE USED ON CONEX BOXES TO SECURE ITEMS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683244737,7025,015635928,"PRINTER,AUTOMATIC DATA PROCESSING",EA,4,400,2018-12-07 00:00:00,PRINTERS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. FOR PRINTING RECORDS AND PAPERS OFF THE COMPUTER. THIS WILL ALLOW US TO UPGRADE OUR PRINTERS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683244739,3615,DSSHREDD0,SHREDDER,EA,2,500,2018-12-07 00:00:00,SHREDDER WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO SHRED DOCUMENTS THAT ARE SENSITIVE IN NATURE AND NEED TO BE DISPOSED OF WITHOUT PERSONAL INFORMATION BEING TAKEN FROM THEM.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683255032,7035,DSSTANDAR,"STAND, COMPUTER",EA,5,25,2018-12-07 00:00:00,COMPUTER STANDS WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. TO ORGANIZE OUR RECORDS OFFICE COMPUTERS. THIS WILL ALLOW US TO HAVE A TIDY NEAT AREA FOR OUR OFFICERS TO WORK.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683315165,4520,002247909,"HEATER,SPACE,ELECTR",EA,2,542.85,2018-11-29 00:00:00,HEATER WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. FOR HEATING DISASTER TENTS DURING THE WINTER MONTHS IF WE HAVE A BLIZZARD AND HAVE TO SHELTER PEOPLE. THIS WILL ALLOW US TO KEEP THEM WARM.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683377670,6115,013199032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUN",EA,1,17730,2018-12-13 00:00:00,THE GREENE COUNTY SHERIFFS DEPT. WILL UTILIZE THIS GENERATOR AT DISASTER SCENES SUCH AS TORDNADO OR FLOODS.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683377682,6230,002997077,"LIGHT SET,GENERAL ILLUMINATION",SE,1,6037,2018-12-13 00:00:00,THE GREENE COUNTY SHERIFFS DEPT. WILL USE THESE LIGHTS AT DISASTER SCENES SUCH AS FLOODS OR OTHER EMERGENCIES THAT OUR DEPT. OFTEN DEALS WITH THAT NEEDS LIGHTING.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683459767,4130,014873142,PORT-A-COOL COVER,EA,3,35.67,2018-12-13 00:00:00,COVER WILL BE USED BY THE GREENE COUNTY SHERIFFS DEPT. FOR WINTER STORAGE OF OUR PORT-A-COOL FANS. THIS WILL ALLOW US TO STORE THEM AND KEEP THEM IN GOOD WORKING CONDITION.
TN,GREENE COUNTY SHERIFF'S DEPT,2YTET683459867,2320,007529289,"TRUCK,CARGO",EA,1,4202,2018-12-21 00:00:00,TRUCK WILL BE USED AS A PERSONNEL TRANSPORT UNIT BY THE GREENE COUNTY SHERIFFS DEPT. SEARCH AND RESCUE TEAM. THIS WILL ALLOW THEM TO CARRY THEIR GEAR AND TRANSPORT THEM ON CALL OUTS.
MI,GREENVILLE PUBLIC SAFETY DEPT      ,2YTEVM82750150,7045,015860185,"DISK,NONFLEXIBLE",PG,5,169.73,2018-10-03 00:00:00,THESE DISCS WILL BE USED BY LAW ENFORCEMENT TO SEND PHOTO GRAPHS AND VIDEOS TO COURT FOR PROSECUTION. THEY WILL ALSO BE USED TO DOWNLOAD EVIDENCE OFF OF COMPUTERS BY POLICE OFFICERS TO COLLECT EVIDENCE.
MI,GREENVILLE PUBLIC SAFETY DEPT      ,2YTEVM82760460,6545,015286546,"FIRST AID KIT,INDIV",EA,10,222.79,2018-10-19 00:00:00,INDIVIDUAL FIRST AID KITS WILL BE ASSIGNED AND USED BY OFFICERS FOR SELF EMERGENCY TREATMENT.  KITS WILL ALSO BE PLACED IN CRUISERS FOR ADDITIONAL AVAILABILITY.
MI,GROSSE POINTE FARMS PUBLIC SAFETY  ,2YTEWV82945620,4240,DSSAFERES,SAFETY AND RESCUE EQUIPMENT,EA,1,2800,2018-11-14 00:00:00,"WHILE ON DUTY, FOR OFFICER TO USE DURING RESCUE OPERATIONS AND FOR THE SRT UNIT TO USE TO REMOVE BARS ON DOORS AND WINDOWS WHILE SERVING SEARCH WARRANTS"
MI,GROSSE POINTE FARMS PUBLIC SAFETY  ,2YTEWV82945622,4220,015397252,"LIFE PRESERVER,VEST",EA,2,994.92,2018-11-14 00:00:00,"WHILE ON DUTY, FOR OFFICERS TO WEAR DURING WATER RESCUE OPERATIONS OR DURING LAW ENFORCEMENT PATROLS ON LAKE SAINT CLAIR"
MI,GROSSE POINTE FARMS PUBLIC SAFETY  ,2YTEWV83131845,7021,DSLAPTOP2,LAPTOP COMPUTER,EA,4,2582.51,2018-12-06 00:00:00,WHILE ON DUTY FOR THE FIRE  INSPECTOR TO USE WHILE CONDUCTING INSPECTIONS. THE THE SCHOOL RESOURCE OFFICER TO USE FOR PRESENTATIONS AND  FOR THE OFFICER TO USE FOR PLAYING VIDEOS IN COURT
MI,GROSSE POINTE FARMS PUBLIC SAFETY  ,2YTEWV83234308,4220,015397252,"LIFE PRESERVER,VEST",EA,18,994.92,2018-12-07 00:00:00,FOR OFFICERS TO USE WHILE ON DUTY.  THEY WILL BE WORN BY OFFICERS DURING RESCUE OPERATIONS IN CASE THEY FALL IN THE WATER AND TO PREVENT THEM FROM DROWNING.  FOR OFFICERS TO WEAR WHILE ON MARINE PATROL ON LAKE SAINT CLAIR IN ORDER TO HOLD THEIR EQUIPMENT IN AN EASILY ACCESSIBLE PLACE AND TO STOP OFFICERS FROM DROWNING SHOULD THEY FALL INTO THE LAKE.
MI,GROSSE POINTE FARMS PUBLIC SAFETY  ,2YTEWV83265141,1095,015432189,"FIRING DEVICE,NON-LETHAL",EA,30,959,2018-12-07 00:00:00,WHILE ON DUTY AND ON PATROL FOR OFFICERS TO CARRY ON THEIR PERSON.  THEY ARE TO BE USED TO DEFEND OFFICERS AND OTHERS FROM ASSAULT BY VIOLENT SUSPECTS.  THEY ARE ONLY TO BE ISSUED AFTER BEING TRAINED BY A CERTIFIED INSTRUCTOR.
GU,GUAM POLICE DEPT,2YTEXX82668240,7830,DSCLIMBER,CLIMBER,EA,2,2100,2018-10-04 00:00:00,THIS ITEM WILL BE UTILIZED BY PERSONNEL TO MAINTAIN THEIR FITNESS READINESS LEVEL IN THE PURSUIT OF COUNTER DRUG AND COUNTER TERRORISM EFFORTS.
GU,GUAM POLICE DEPT,2YTEXX82718741,7810,010676829,"NET,VOLLEYBALL",EA,3,54.67,2018-10-15 00:00:00,"IN LINE WITH OUR NEED TO REMAIN PHYSICALLY AND MENTALLY CAPABLE TO RESPOND TO COUNTER DRUG AND COUNTER TERRORISM, THESE ITEMS WILL BE USED TO PROVIDE PERSONNEL WITH ANOTHER FORM OF PHYSICAL FITNESS."
GU,GUAM POLICE DEPT,2YTEXX82719400,5660,014959566,"BARBED WIRE,CONCERT",EA,15,82.59,2018-10-15 00:00:00,THIS ITEMS WILL BE UTILIZED BY THE DEPARTMENT FOR THE IMPOUNDED VEHICLE LOT FOR THOSE VEHICLES USED BY SUSPECTS IN COUNTER TERRORISM AND COUNTER DRUG CASES.
GU,GUAM POLICE DEPT,2YTEXX82719401,5440,DSLADDER2,"LADDER, SCAFFOLDING",EA,1,100,2018-10-15 00:00:00,THIS ITEM WILL BE USED IN THE EVIDENCE WAREHOUSE WHERE EVIDENCE IS STORED ON SHELVES OF CASES INVOLVING COUNTER TERRORISM AND COUNTER DRUG CASES. IT WILL PROVIDED EASIER RETRIEVAL AND STORAGE OF EVIDENCE.
GU,GUAM POLICE DEPT,2YTEXX82719408,4910,013539944,"WASHER,PRESSURE,POR",EA,1,689.68,2018-10-15 00:00:00,"THESE ITEMS WILL BE UTILIZED BY THE DEPARTMENT TO KEEP EMERGENCY ACCESS AND HANDICAPPED AREAS CLEAR FROM MOLD, MILDEW, AND OTHER CONTAMINANTS THAT COULD AFFECT RESPONSE TIME OR OFFICER SAFETY TO COUNTER TERRORISM AND COUNTER DRUG ACTIVATION."
GU,GUAM POLICE DEPT,2YTEXX83091031,3930,001813113,"TRUCK,LIFT,FORK",EA,1,25597,2018-11-21 00:00:00,THIS ITEM WILL BE UTILIZED IN THE EVIDENTIAL CONTROL SECTION WAREHOUSE. THIS AREA WILL HOUSE ANY ITEMS THAT ARE CONFISCATED IN COUNTER TERRORISM AND COUNTER DRUG CASES. PROPER STORAGE LOCATION IS CRITICAL AND THE NEED TO MOVE THE ITEMS WITHIN A WAREHOUSE WILL BE SAFELY ACCOMPLISHED USING THIS EQUIPMENT.
GU,GUAM POLICE DEPT,2YTEXX83091032,3920,DSDOLLY00,HAND DOLLY,EA,3,50,2018-11-21 00:00:00,"THESE ITEMS WILL BE UTILIZED IN THE EVIDENTIAL  CONTROL WAREHOUSE, TO SAFELY MOVE ITEMS CONFISCATED IN COUNTER DRUG AND COUNTER TERRORISM CASES. OR THEY WILL BE USED IN THE FIELD AT SCENES REGARDING THE SAME INSTANCES."
GU,GUAM POLICE DEPT,2YTEXX83326371,4250,014116604,"CRUSHER,CAN",EA,1,47.03,2018-12-07 00:00:00,"THIS ITEM WILL BE UTILIZED TO DISPOSE OF EVIDENCE ITEMS NO LONGER NEEDED IN THE PROSECUTION OF SUSPECTS IN COUNTER DRUG AND COUNTER TERRORISM CASES. ITEMS SUCH AS GLASS PIPES, WEIGH SCALES, ETC,, WARRANT THE USE OF THIS MACHINE."
GU,GUAM POLICE DEPT,2YTEXX83326375,4310,DSCOMPRE1,"COMPRESSOR, AIR",EA,1,379,2018-12-07 00:00:00,"THIS ITEM WILL BE UTILIZED IN THE PREVENTIVE MAINTENANCE SCHEDULES FOR THE OFFICIAL VEHICLES USED ON A DAILY BASIS, FOR COUNTER DRUG AND COUNTER TERRORISM EFFORTS. USING PNEUMATIC TOOLS TO SAFELY REMOVE TIRES, CLEAN ENGINE PARTS, ETC."
GU,GUAM POLICE DEPT,2YTEXX83357264,7125,DSCABINSH,"CABINETS, LOCKERS, BINS, AND SHELVING",EA,12,1000,2018-12-07 00:00:00,THESE ITEMS WILL BE USED TO STORE ITEMS CONFISCATED IN COUNTER TERRORISM AND COUNTER DRUG CASES FOR FUTURE COURT PROCEEDINGS. THE WILL ALSO BE USED TO STORE GEAR FOR PERSONNEL INVOLVED IN COUNTER TERRORISM - DRUG EFFORTS.
GU,GUAM POLICE DEPT,2YTEXX83357266,7105,DSCABINE4,"CABINET, HOUSEHOLD",EA,2,300,2018-12-10 00:00:00,THESE ITEMS WILL BE UTILIZED IN THE EVIDENCE ROOM TO STORE COUNTER TERRORISM - COUNTER DRUG CRIME SCENE RECORDINGS ON CD'S FOR COURT PROCEEDINGS. THE NEED TO HOUSE THE SECONDARY EVIDENCE IS CRUCIAL TO SUCCESSFUL PROSECUTION OF THESE TYPES OF CASES.
GU,GUAM POLICE DEPT,2YTEXX83357267,7110,DSDESK001,DESK,EA,15,140,2018-12-10 00:00:00,"THESE ITEMS WILL BE UTILIZED BY LAW ENFORCEMENT PERSONNEL IN THEIR DAILY DUTIES TO TYPE OUT REPORTS, CONDUCT INTERVIEWS, DISPLAY EVIDENCE OR STOW AWAY EQUIPMENT IN CASES INVOLVING COUNTER DRUG, COUNTER TERRORISM."
GU,GUAM POLICE DEPT,2YTEXX83357268,7105,DSRECLINE,RECLINER,EA,15,210,2018-12-07 00:00:00,"THESE ITEMS WILL BE UTILIZED IN LAW ENFORCEMENT BREAK ROOMS TO ALLOW OFFICERS BRIEF RELAXATIONS FROM THEIR DAILY DUTIES OF COUNTER DRUG, COUNTER TERRORISM EFFORTS."
GU,GUAM POLICE DEPT,2YTEXX83470260,3940,016001308,"SLING,CARGO,NET",EA,1,865.71,2018-12-27 00:00:00,THIS ITEM WILL BE UTILIZED TO SAFELY TRANSPORT EQUIPMENT AND CARGO TO AND FROM COUNTER TERRORISM OR COUNTER DRUG SCENES. OR TO SECURE ITEMS TO FLAT BED TRUCKS FOR COMMAND POSTS AT THE SAME TYPE SCENES.
GU,GUAM POLICE DEPT,2YTEXX83470261,7110,DSSHELF00,"SHELF, OFFICE",EA,1,200,2018-12-27 00:00:00,"ITEM WILL BE UTILIZED TO STORE EVIDENCE OR CRUCIAL ITEMS FROM COUNTER TERRORISM COUNTER DRUG INCIDENTS, WHILE AWAITING PROSECUTION OR TRIAL."
GU,GUAM POLICE DEPT,2YTEXX83470262,7125,DSCABINSH,"CABINETS, LOCKERS, BINS, AND SHELVING",EA,1,350,2018-12-27 00:00:00,"ITEM WILL BE UTILIZED TO STORE EVIDENCE OR CRUCIAL ITEMS FROM COUNTER TERRORISM COUNTER DRUG INCIDENTS, WHILE AWAITING PROSECUTION OR TRIAL."
GU,GUAM POLICE DEPT,2YTEXX83470263,4010,007777804,"WIRE ROPE ASSEMBLY,",EA,1,146.98,2018-12-27 00:00:00,THESE ITEMS WILL BE UTILIZED TO SECURE IMPOUNDED VEHICLES FOR TRANSPORT TO PROCESSING AREA WHILE CONDUCTING FURTHER INVESTIGATIONS FOR COUNTER DRUG COUNTER TERRORISM CASES.
NJ,HACKENSACK POLICE DEPT,2YTEY482698946,6130,015003401,"CHARGER,BATTERY",EA,3,4130,2018-10-11 00:00:00,TO BE USED BY THIS LEA TO REPLACE WORN AND DEFECTIVE EQUIPMENT CHARGING EQUIPMENT FOR OUR DEPARTMENT HUMVEES TO ASSIST WITH PATROL DUTIES AND HOMELAND SECURITY MISSIONS FOR SAFE OPERATION OF VEHICLES
NJ,HACKENSACK POLICE DEPT,2YTEY482750253,8145,014653621,SHIPPING AND STORAG,EA,5,11900.48,2018-10-18 00:00:00,"TO BE USED BY THIS LEA TO REPLACE WORN AND DEFECTIVE EQUIPMENT STORAGE CONTAINERS FOR OUR DEPARTMENT VEHICLE PARTS AND EQUIPMENT, THESE CONTAINERS SUPPLY SHELTER FOR EMERGENCY EQUIPMENT AND PERSONAL EQUIPMENT WHICH ARE USED DURING EMERGENT WEATHER SITUATIONS OR HOMELAND SECURITY MISSIONS."
NJ,HACKENSACK POLICE DEPT,2YTEY482842780,5945,007893706,"FLASHER,THERMAL",EA,1,33.16,2018-10-18 00:00:00,TO BE USED BY THIS LEA TO REPLACE WORN AND DEFECTIVE EQUIPMENT TURN SIGNAL FLASHER  FOR OUR DEPARTMENT HUMVEES TO ASSIST WITH PATROL DUTIES AND HOMELAND SECURITY MISSIONS FOR SAFE OPERATION OF VEHICLES
NJ,HACKENSACK POLICE DEPT,2YTEY482842841,3030,012826968,"BELTS,V,MATCHED SET",SE,3,11.41,2018-10-18 00:00:00,TO BE USED BY THIS LEA TO REPLACE WORN AND DEFECTIVE EQUIPMENT BELTS FOR OUR DEPARTMENT HUMVEES TO ASSIST WITH PATROL DUTIES AND HOMELAND SECURITY MISSIONS FOR SAFE OPERATION OF VEHICLE
