State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384388,2540,013818392,"SEAT,VEHICULAR",EA,1,203.85,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS SEAT TO BE USED IN ISSUED TRUCKS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384389,2540,013818392,"SEAT,VEHICULAR",EA,1,203.85,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS SEAT TO BE USED IN ISSUED TRUCKS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384390,2540,014769353,"SEAT, VEHICULAR",EA,1,294.94,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS SEAT TO BE USED IN ISSUED TRUCKS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384391,2540,013608047,"SEAT,VEHICULAR",EA,2,676.41,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE 2 SEATS TO BE USED IN ISSUED TRUCKS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384393,2540,015168369,"SEAT,VEHICULAR",EA,1,373.54,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS SEAT TO BE USED IN ISSUED TRUCKS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384397,8465,015245250,ASSAULT PACK,EA,40,77.14,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING 40 OF THESE BAGS TO BE ISSUED TO DEPUTIES TO KEEP SUPPLIES AND CHANGE OF CLOTHES DURING EMERGENCY SITUATIONS AND INCLEMENT WEATHER ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384399,8465,005303692,"BAG,BARRACKS",EA,45,11.79,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING 45 OF THESE BAGS TO BE ISSUED TO DEPUTIES TO KEEP SUPPLIES AND CHANGE OF CLOTHES DURING EMERGENCY SITUATIONS AND INCLEMENT WEATHER ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384400,8405,015242671,"CAP,SYNTHETIC FLEEC",EA,50,5.51,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING 50 OF THESE BEANIES CAPS TO BE USED IN COLD WEATHER  AND INCLEMENT WEATHER ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384403,6670,DSSCALE00,SCALES AND BALANCES,EA,1,334,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS SCALE TO WEIGH PACKAGES IN OUR INVESTIGATIVE DIVISION ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00384406,6710,DSCAMCOR1,CAMCORDER,EA,1,50,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS CAMCORDER TO BE USED IN OUR INVESTIGATIVE DIVISION FOR SURVEILLANCE OPERATIONS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00414884,8430,015161633,"BOOTS,COMBAT",PR,4,101.69,2020-02-12 00:00:00,THE JONES COUNTY SHERIFF'S OFFICE IS REQUESTING THIS ITEM SO THAT IT CAN BE ISSUED AND USED AS PART OF DEPUTIES UNIFORM. THESE WILL BE ISSUED ONLY TO SWORN JONES COUNTY SHERIFF'S OFFICE PERSONNEL.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00414885,8430,015161678,"BOOTS,COMBAT",PR,1,101.69,2020-02-12 00:00:00,THE JONES COUNTY SHERIFF'S OFFICE IS REQUESTING THIS ITEM SO THAT IT CAN BE ISSUED AND USED AS PART OF DEPUTIES UNIFORM. THESE WILL BE ISSUED ONLY TO SWORN JONES COUNTY SHERIFF'S OFFICE PERSONNEL.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00414886,8430,015985004,"BOOTS,HOT WEATHER",PR,1,74.37,2020-02-12 00:00:00,THE JONES COUNTY SHERIFF'S OFFICE IS REQUESTING THIS ITEM SO THAT IT CAN BE ISSUED AND USED AS PART OF DEPUTIES UNIFORM. THESE WILL BE ISSUED ONLY TO SWORN JONES COUNTY SHERIFF'S OFFICE PERSONNEL.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00414897,8430,015161517,"BOOTS,COMBAT",PR,4,101.69,2020-02-12 00:00:00,THE JONES COUNTY SHERIFF'S OFFICE IS REQUESTING THIS ITEM SO THAT IT CAN BE USED FOR JCSO UNIFORMS. THESE WILL BE USED BY SWORN JONES COUNTY SHERIFF'S OFFICE PERSONNEL ONLY.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00425413,5450,011883221,"STAGE,MOBILE",EA,1,51784.7,2020-02-12 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS STAGE TO BE USED FOR SPECIAL EVENTS AND CRITICAL INCIDENTS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00446017,3750,DSLAWNRID,"LAWN MOWER, RIDING",EA,1,100,2020-02-18 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS MOWER TO BE USED FOR GROUNDS AND FACILITY MAINTENACE AT THE SHERIFFS OFFICE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00446020,3438,DSMISCWEL,MISCELLANEOUS WELDING EQUIPMENT,EA,1,100,2020-02-18 00:00:00,THE  JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS WELDING CART TO BE USED IN OUR MAINTENECE SHOP FOR MAINTENACE AND REPAIR ON ISSUED EQUIPMENT ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00456303,5836,DSVIDEORE,VIDEO RECORDING AND REPRODUCING EQUIPMEN,EA,1,549.99,2020-02-18 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUSTING THIS CAMOCRDER TO BE USED FOR SURVEILANCE OPS AND SPECIAL EVEBTS ONLY CERTIFED TRAINED PERSONNEL WOULD UTILIZE THE  EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00456304,6720,DSDIGITA0,"CAMERA, DIGITAL",EA,1,1720,2020-02-18 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUSTING THIS CAMERA TO BE USED FOR SURVEILANCE OPS PROCESSING CRIME SCENES  AND SPECIAL EVEBTS ONLY CERTIFED TRAINED PERSONNEL WOULD UTILIZE THE  EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00456307,5140,DSTOOLBOX,TOOLBOX,EA,1,100,2020-02-18 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUSTING THIS TOOLBOX TO BE USED FOR MAINTENANCE AND REPAIRS ON ISSUED EQUIPMENT  ONLY CERTIFED TRAINED PERSONNEL WOULD UTILIZE THE  EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00507272,3438,DSMISCWEL,MISCELLANEOUS WELDING EQUIPMENT,EA,1,279,2020-03-02 00:00:00,"THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS EQUIPMENT FOR USE IN OUR MAINTENANCE OPERATIONS, ONLY SWORN PERSONNEL WILL BE USING THIS EQUIPMENT."
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00507276,8145,DSCASE004,SHIPPING CASE,EA,1,165.8,2020-03-02 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS EQUIPMENT FOR STORAGE. ONLY SWORN PERSONNEL WILL BE USING THIS EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00507277,8145,DSCASE004,SHIPPING CASE,EA,1,165.8,2020-03-02 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS EQUIPMENT FOR STORAGE. ONLY SWORN PERSONNEL WILL BE USING THIS EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00507280,7035,DSADPSUPP,ADP SUPPORT EQUIPMENT,EA,8,529.41,2020-03-02 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS EQUIPMENT FOR STORAGE. ONLY SWORN PERSONNEL WILL BE USING THIS EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00507283,6115,DSGENERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",EA,1,3040.4,2020-03-02 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS EQUIPMENT FOR USE WITH WELDING EQUIPMENT. ONLY SWORN PERSONNEL WILL BE USING THIS EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00507298,8430,DSBOOTS01,"BOOTS, MEN'S, PAIR",PR,10,84,2020-03-02 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS EQUIPMENT TO ISSUE AS A PART OF UNIFORM. ONLY SWORN PERSONNEL WILL BE ISSUED OR USING THIS EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00507300,6350,015606522,WALK THROUGH METAL,EA,3,10930,2020-03-11 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS EQUIPMENT FOR USE AT OUR COURTHOUSE AND SHERIFFS OFFICE. ONLY SWORN PERSONNEL WILL BE USING THIS EQUIPMENT.
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00558193,6230,DSLIGHT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",EA,2,144.26,2020-03-02 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE TWO FLASHLIGHTS TO BE USED BY DEPUTIES ON ROUTINE PATROLS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00558211,2320,010551576,"TRUCK,CARGO",EA,1,12760,2020-02-27 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS VEHICLE TO BE USED FOR MOVING EQUIPMENT USED FOR SURVEILLANCE AND INCLEMENT WEATHER ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT .
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00558213,2340,DSATV4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",EA,2,28000,2020-03-10 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE TWO UTILITY VEHICLES TO BE USED IN SEARCH RESCUE AND INCLEMENT WEATHER ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00558221,1940,DSKAYAK00,KAYAK,EA,1,350,2020-02-26 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS KAYAK TO BE USED IN SPECIAL EVENTS THAT THE SHERIFFS OFFICE HOST SEARCH RESCUE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00558222,1940,DSKAYAK00,KAYAK,EA,1,200,2020-02-26 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS KAYAK TO BE USED IN SPECIAL EVENTS THAT THE SHERIFFS OFFICE HOST SEARCH RESCUE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00558224,1940,DSKAYAK00,KAYAK,EA,7,200,2020-02-26 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE 7 KAYAKS TO BE USED IN SPECIAL EVENTS THAT THE SHERIFFS OFFICE HOST SEARCH RESCUE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00558326,6230,008891559,"FLOODLIGHT,ELECTRIC",EA,1,460.88,2020-02-27 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS LIGHT TO BE USED IN SEARCH RESCUE AND INCLEMENT WEATHER AND SPECIAL EVENTS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00599586,3920,DSDOLLY00,HAND DOLLY,EA,2,60,2020-03-11 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE TWO HAND DOLLYS TO BE USED FOR MOVING SUPPLIES AND EQUIPMENT IN OUR OFFICE AND SHOP ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00599587,6240,DSHALOGEN,"LAMP, HALOGEN",EA,2,470,2020-03-11 00:00:00,THE JONES COUNTY SHERIFFSOFFICE IS REQUESTING THESE TWO LIGHTS TO BE USED AT CRIME SCENES AND DURING SEARCH AND RESCUE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00599591,8465,012865356,FIELD PACK,EA,4,170.8,2020-03-11 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE 4 PACKS FOR INCLEMENT WEATHER AND SEARCH AND RESCUE ONLY CERITIFED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00651085,6230,014118535,"LIGHT,MARKER,DISTRE",EA,2,113.93,2020-03-11 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE TWO LIGHT MAKERS TO BE USED IN SEARCH AND RESCUE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00651091,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,20,3461.99,2020-03-11 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE20 LIFE SAVING AND DIVING EQUIPMENT TO BE USED IN SEARCH AND RESCUE AND INCLEMENT WEATHER WHILE ON BOATS IN THE RIVER ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00651092,6210,DSLIGHTSE,LIGHT SET,EA,1,50,2020-03-11 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS FLASH LIGHT REGULAR PATROL  IN SEARCH AND RESCUE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00651101,6230,015523289,FLASHLIGHT,EA,25,875.66,2020-03-17 00:00:00,"THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THESE 25 FLASHLIGHTS  TO BE USED IN ROUTINE PATROL, INCLEMENT WEATHER SEARCH AND RESCUE ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT"
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00651105,6210,DSLIGHTSE,LIGHT SET,EA,40,285.45,2020-03-17 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING 40 OF THESE LIGHTS TO BE UTILIZED IN OUR NEW SHOP WHERE EQUIPMENT WILL BE MAINTAINED AND STORED ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
NC,JONES COUNTY SHERIFF OFFICE,2YTF1Z00804859,2330,DSTRAILE1,TRAILER,EA,1,2500,2020-03-31 00:00:00,THE JONES COUNTY SHERIFFS OFFICE IS REQUESTING THIS OPEN TRAILER TO BE USED IN MOVING ATVS AND EQUIPMENT DURING INCLEMENT WEATHER SEARCH RESCUE AND SPECIAL EVENTS ONLY CERTIFIED TRAINED PERSONNEL WOULD UTILIZE THE EQUIPMENT
MI,KALAMAZOO COUNTY SHERIFF OFFICE,2YTF2200456462,4220,DSMARLIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,EA,8,1134,2020-02-26 00:00:00,THE KALAMAZOO COUNTY SHERIFF'S OFFICE IS REQUESTING 4 EXTRA LARGE AND 4 LARGE DRY SUITS TO SUPPORT DIVE OPERATIONS WITH THE RECOVERY OF EVIDENCE AND DROWNED BODIES.
MI,KALAMAZOO COUNTY SHERIFF OFFICE,2YTF2200865774,8405,008893683,"LINER,WET WEATHER P",EA,100,36.97,2020-03-30 00:00:00,THIS LINER WOULD BE USED AS A RESCUE BLANKET BY OUR PATROL FORCE AND DIVE TEAM.
MI,KALAMAZOO TOWNSHIP POLICE DEPT     ,2YTF2400876055,8405,008893683,"LINER,WET WEATHER P",EA,50,36.97,2020-03-31 00:00:00,FOR USE BY THE MEMBER OF THE SWAT TEAM IN EMERGENCY SITUATIONS SHELTERS AND FIELD OPERATIONS
MO,JOPLIN POLICE DEPT,2YTF2C00507435,1005,014848000,"SIGHT,REAR",EA,4,57.03,2020-03-04 00:00:00,THE JOPLIN POLICE DEPARTMENT WOULD UTILIZE THESE ITEMS ON OFFICER ISSUED M4 RIFLES.  THESE RIFLES ARE VITAL EQUIPMENT FOR OUR OFFICERS AND THESE REAR SIGHTS WILL ASSIST OFFICERS UTILIZE THEIR RIFLES MORE EFFECTIVELY.
MO,JOPLIN POLICE DEPT,2YTF2C00517616,2530,014935859,WHEEL AND RUNFLAT,AY,5,2105,2020-03-04 00:00:00,"THE JOPLIN POLICE DEPARTMENT WOULD UTILIZE THESE TIRES ON TWO OPERATIONAL HMMWV CURRENTLY IN SERVICE.  THE JOPLIN POLICE DEPARTMENT AND SWAT TEAM CURRENTLY USE THE HMMWV S FOR LAW ENFORCEMENT PURPOSES SUCH AS SEARCH AND RESCUE, OFFICER TRANSPORT, INCLIMATE WEATHER VEHICLES AND TO TRAVEL TO OFF ROAD LOCATIONS."
MO,JOPLIN POLICE DEPT,2YTF2C00517624,8465,015157594,"PACK,ASSAULT,MOLLE",EA,1,59.89,2020-03-04 00:00:00,"THE JOPLIN POLICE DEPARTMENT COULD UTILIZE THIS ITEM TO LAW ENFORCEMENT OR LIFE SAVING EQUIPMENT TO INVESTIGATION SCENES, OR ACTIVE INCIDENTS.  THIS ITEM WOULD ALLOW OFFICERS A QUICK AND EFFICIENT RESPONSE."
MO,JOPLIN POLICE DEPT,2YTF2C00558287,6545,015370686,"BAG,TC3,COMBAT CASU",EA,10,49.67,2020-03-04 00:00:00,"THE JOPLIN POLICE DEPARTMENT WOULD UTILIZE THIS EQUIPMENT TO RENDER AID TO CITIZENS, OFFICERS AND SUSPECTS IN THE EVENT THEY ARE INJURED.  JOPLIN POLICE OFFICER ROUTINELY RESPOND TO SITUATIONS WHERE SUBJECTS HAVE RECEIVED LIFE THREATENING INJURIES OR THE OFFICERS SUSTAIN INJURY DURING THEIR LAW ENFORCEMENT DUTIES.  THESE ITEMS WOULD ALLOW THE OFFICER TO PROVIDE IMMEDIATE CARE TO THE INJURED SUBJECTS."
MO,JOPLIN POLICE DEPT,2YTF2C00558321,8140,008282938,"CHEST,AMMUNITION",EA,10,3.88,2020-03-04 00:00:00,THE JOPLIN POLICE DEPARTMENT WOULD UTILIZE THESE ITEMS FOR EQUIPMENT STORAGE BOTH FOR THE POLICE DEPARTMENT AND THE SWAT TEAM.
MO,JOPLIN POLICE DEPT,2YTF2C00558339,4240,015274051,"SAFETY GLASSES,REVI",EA,5,39.92,2020-03-04 00:00:00,THE JOPLIN POLICE DEPARTMENT WOULD UTILIZE THESE ITEMS AS PROTECTIVE GEAR DURING LAW ENFORCEMENT OPERATIONS OR TRAINING.
AZ,KEARNY POLICE DEPARTMENT,2YTF3800139554,2340,DSATV4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",EA,1,5989,2020-01-23 00:00:00,KEARNY POLICE DEPARTMENT WOULD USE THIS UNIT TO PATROL OUR SURROUNDING DESERT AREAS AS WILL AS OUR TWO CAMP GROUNDS.  THIS UNIT WOULD ALSO BE USED FOR SEARCH AND RESCUE.
AZ,KEARNY POLICE DEPARTMENT,2YTF3800558182,2330,DSTRAILE1,TRAILER,EA,1,871.8,2020-02-28 00:00:00,KEARNY POLICE DEPARTMENT WOULD USE THIS SMALL TRAILER TO MOVE A SINGLE ATV OR SMALLER EQUIPMENT WERE NEEDED.  ALSO WOULD BE USED FOR SET UP AT COMMUNITY EVENTS.
IL,KANE COUNTY SHERIFF OFFICE,2YTF3G00149689,6260,012094434,"LIGHT,CHEMILUMINESC",BX,3,41.5,2020-01-30 00:00:00,"LIGHT,CHEMILUMINESC TO BE UTILIZED BY THE KANE COUNTY SHERIFFS OFFICE SWAT, OEM AND PATROL DIVISIONS FOR MARKING SAFE AREAS."
IL,KANE COUNTY SHERIFF OFFICE,2YTF3G00149693,2590,015554905,"DOOR,STORAGE BOX",EA,4,381.64,2020-01-30 00:00:00,STORAGE DOORS ARE TO REPLACE DAMAGED DOORS ON LESO AWARDED VEHICLE.
IL,KANE COUNTY SHERIFF OFFICE,2YTF3G00149698,2541,015554880,"WINDOW,VEHICULAR",EA,1,2383.4,2020-01-30 00:00:00,WINDOW REQUIRED TO REPLACE DELAMINATED GLASS ON EXISTING SHERIFFS OFFICE SWAT VEHICLE.
IL,KANE COUNTY SHERIFF OFFICE,2YTF3G00221377,5996,015740072,"AMPLIFIER,AUDIO FREQUENCY",EA,2,2500,2020-01-30 00:00:00,"AMPLIFIERS ARE NEEDED TO ATTACH TO OUR KANE COUNTY SHERIFFS OFFICE SWAT VEHICLES FOR COMMUNICATION DURING HI RISK INCIDENTS, CROWD CONTROL AND DURING NATURAL DISASTERS."
IL,KANE COUNTY SHERIFF OFFICE,2YTF3G00435738,5180,015030647,HOOK AND LINE KIT,KT,2,3253.51,2020-02-26 00:00:00,THESE KITS WOULD BE USE BY THE KANE COUNTY BOMB SQUAD FOR MOVING SUSPICIOUS PACKAGES
IL,KANE COUNTY SHERIFF OFFICE,2YTF3G00456325,2310,016231545,"UTILITY VEHICLE,OFF ROAD",EA,4,32000,2020-02-26 00:00:00,THESE VEHICLES WILL BE USED FOR OFF ROAD SEARCHES BY THE SHERIFF'S OFFICE
MI,KENT COUNTY SHERIFF DEPT,2YTF5P93536742,5965,015727829,HEADSET-MICROPHONE,KT,25,947.62,2020-01-15 00:00:00,TO BE USED BY TACTICAL TEAM MEMBERS TO ALLOW COVERT AUDIO FROM THE RADIO AND TO PROVIDE HEARING PROTECTION AGAINST LOUD NOISES.  THEY WILL BE ISSUED TO KENT COUNTY DEPUTIES AND ONLY USED ON DUTY.
MI,KENT COUNTY SHERIFF DEPT,2YTF5P00028329,5965,015727829,HEADSET-MICROPHONE,KT,7,947.62,2020-01-15 00:00:00,TO BE USED BY ON DUTY KENT COUNTY DEPUTIES TO PROVIDE HEARING PROTECTION AND RADIO COMMUNICATIONS.
MI,KENT COUNTY SHERIFF DEPT,2YTF5P00048520,5895,015984531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",KT,7,763.74,2020-01-15 00:00:00,TO BE USED BY ON DUTY KENT COUNTY DEPUTIES FOR HEARING PROTECTION AND RADIO COMMUNICATIONS.
MI,KENT COUNTY SHERIFF DEPT,2YTF5P00048521,5895,015984531,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",KT,1,763.74,2020-01-15 00:00:00,TO BE USED BY ON DUTY KENT COUNTY DEPUTIES FOR HEARING PROTECTION AND RADIO COMMUNICATIONS.
MI,KENT COUNTY SHERIFF DEPT,2YTF5P00078798,1005,015472624,"ADAPTER RAIL,WEAPON MOUNTED",EA,3,444.2,2020-01-15 00:00:00,TO BE PLACED ONTO DEPARTMENT OWNED AND ISSUED RIFLES TO ATTACH FLASHLIGHTS TO THE RIFLE.  THEY WILL ONLY BE USED WHILE DEPUTIES ARE ON DUTY.
CA,KERN COUNTY SHERIFF OFFICE,2YTF6A00466628,8460,DSLUGGAGE,LUGGAGE,EA,2,371,2020-02-19 00:00:00,KERN CO SHERIFF OFFICE WILL ASSIGN THESE ITEMS WILL BE UTILIZED BY THE TECHNICAL INVESTIGATIONS UNIT FOR THE TRANSPORT OF BIOLOGICAL MATERIALS FROM A CRIME SCENE.
CA,KERN COUNTY SHERIFF OFFICE,2YTF6A00466629,8465,015987693,FIELD PACK,EA,30,396.94,2020-02-26 00:00:00,"KERN COUNTY WILL DISTRIBUTE TO EACH OF OUR SUB-STATIONS, THE SPECIAL OPERATIONS DIVISION (NARCOTICS) AND THE CAL-MET TEAM. DURING NARCOTIC OPERATION, AN ACT OF TERRORISM, OR ANY NATURAL DISASTER.AS WELL TO BE ABLE TO CARRY ALL GEAR NEEDED."
CA,KERN COUNTY SHERIFF OFFICE,2YTF6A00466630,8465,015250578,RIFLEMAN SET,SE,3,335.47,2020-02-19 00:00:00,"KERN COUNTY WILL DISTRIBUTE TO EACH OF OUR 14 SUB-STATIONS, THE SPECIAL OPERATIONS DIVISION (NARCOTICS) AND THE CAL-MET TEAM. DURING NARCOTIC OPERATION, AN ACT OF TERRORISM, OR ANY NATURAL DISASTER.AS WELL TO BE ABLE TO CARRY ALL GEAR NEEDED."
CA,KERN COUNTY SHERIFF OFFICE,2YTF6A00496968,8105,013863866,"BAG,PLASTIC",EA,150,0.54,2020-03-05 00:00:00,KERN CO SHERIFF OFFICE WILL ASSIGN THESE ITEMS TO BE UTILIZED BY THE DETECTIVES DIVISION FOR THE SCENE EVIDENCE OF MATERIALS USED IN A CRIME SCENE UTILIZED BY THE LAW ENFORCEMENT DIVISION.
CA,KERN COUNTY SHERIFF OFFICE,2YTF6A00496979,8430,015636890,"BOOTS,COLD WEATHER",PR,2,148.62,2020-02-19 00:00:00,KERN CO SHERIFF OFFICE WILL ASSIGN THESE ITEMS TO BE USED FOR OUR RURAL AREA TACTICAL TEAMS WHEN AT OUR MOUNTAIN AREAS.
CA,KERN COUNTY SHERIFF OFFICE,2YTF6A00507382,8430,016058629,"BOOTS,COMBAT",PR,4,93.33,2020-02-26 00:00:00,KERN CO SHERIFF OFFICE WILL ASSIGN THESE ITEMS TO OUR SEARCH AND RESCUE TEAMS WHEN AT RURAL AREAS.
CA,KERN COUNTY SHERIFF OFFICE,2YTF6A00517640,8105,DSBAG0001,BAGS AND SACKS,EA,6,320,2020-02-27 00:00:00,KERN CO SHERIFF OFFICE WILL ASSIGN THESE ITEMS TO OUR RURAL AND SPECIAL TACTIC TEAMS WHEN AT RURAL AND MOUNTAIN AREAS.
