State,Station Name (LEA),Requisition ID,FSC,NIIN,Item Name,UI,Quantity,Acquisition Value,Date Shipped,Justification
TX,HOUSTON POLICE DEPT,2YTFKH90425665,6350,010892987,ALARM-MONITOR,EA,3,40.17,2019-02-27 00:00:00,ITEMS WILL BE USED BY HOUSTON POLICE OFFICERS TO REPLACED DAMAGED COMPONENTS ON HOUSTON POLICE HIGH WATER RESCUE VEHICLES
TX,HOUSTON POLICE DEPT,2YTFKH90425670,8415,015674835,BALACLAVA,EA,76,23.04,2019-02-27 00:00:00,BALACLAVAS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE SWAT UNIT FOR ANONYMITY AS WELL AS OFFICERS IN THE PORT PATROL AND LAKE PATROL UNITS AS PROTECTION FROM THE ELEMENTS WHILE ON PATROL
TX,HOUSTON POLICE DEPT,2YTFKH90425692,4240,015253095,"FACESHIELD,INDUSTRI",EA,198,114.7,2019-02-27 00:00:00,THE SAFETY GLASSES WILL BE ISSUED TO HOUSTON POLICE OFFICERS TO BE WORN WHILE SHOOTING AT POLICE FIRING RANGES AND TO OFFICERS EXECUTING SEARCH WARRANTS TO PROTECT THEIR EYES
TX,HOUSTON POLICE DEPT,2YTFKH90425693,4240,015255085,"SPECTACLE KIT,INTER",EA,400,54.1,2019-02-27 00:00:00,THE SAFETY GLASSES WILL BE ISSUED TO HOUSTON POLICE OFFICERS TO BE WORN WHILE SHOOTING AT POLICE FIRING RANGES AND TO OFFICERS EXECUTING SEARCH WARRANTS TO PROTECT THEIR EYES
TX,HOUSTON POLICE DEPT,2YTFKH90425753,8115,001682275,"CONTAINER,CARGO",EA,1,1324,2019-02-25 00:00:00,CONTAINER WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HIGH WATER RESCUE UNIT TO STORE DEPARTMENT TOOLS AND SUPPLIES NEEDED FOR FLOOD RESCUES
TX,HOUSTON POLICE DEPT,2YTFKH90425755,8115,001682275,"CONTAINER,CARGO",EA,1,1324,2019-02-19 00:00:00,CONTAINER WILL BE USED BY HOUSTON POLICE OFFICERS IN THE SPECIAL RESPONSE GROUP TO STORE DEPARTMENT RIOT CONTROL GEAR AND MUNITIONS FOR USE IN THE EVENT OF PROTESTS AND RIOTS
TX,HOUSTON POLICE DEPT,2YTFKH90425782,2530,015245263,"WHEEL,VALVE STEM",EA,25,11.87,2019-02-14 00:00:00,VALVE STEMS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HIGH WATER RESCUE UNIT TO REPLACE DAMAGED COMPONENTS ON HOUSTON POLICE HIGH WATER RESCUE TRUCKS
TX,HOUSTON POLICE DEPT,2YTFKH90435891,8415,013940216,"VEST,HIGH VISIBILITY",EA,41,20.75,2019-02-27 00:00:00,"THE VEST WILL BE USED BY HOUSTON POLICE OFFICERS WHILE WORKING N THE ROADWAYS TO MAKE THEMSELVES MORE VISIBLE TO VEHICULAR TRAFFIC AND TO INCREASE THEIR SAFETY,"
TX,HOUSTON POLICE DEPT,2YTFKH90476969,8415,014469254,"GLOVES,FLYERS'",PR,100,49.56,2019-02-21 00:00:00,TO BE USED AS SAFETY EQUIPMENT FOR THE POLICE HELICOPTER PILOTS. THE GLOVES ARE FIRE RESISTANT AND INCREASE OFFICER SAFETY IN THE EVENT OF A CRASH AND A FIRE TAKES PLACE
TX,HOUSTON POLICE DEPT,2YTFKH90507290,3455,002243721,"BLADE,POWER HACKSAW",EA,30,10.8,2019-02-22 00:00:00,THE BLADES WILL BE USED WHEN FABRICATING PARTS AND MAKING MODIFICATIONS ON THE HOUSTON POLICE HIGH WATER RESCUE TRUCKS.
TX,HOUSTON POLICE DEPT,2YTFKH90517605,4310,010600615,"COMPRESSOR ASSEMBLY,COMPRESSOR",EA,1,2500,2019-03-27 00:00:00,"COMPRESSOR WILL BE USED BY HOUSTON POLICE OFFICERS TO MAINTAIN AIR PRESSURE IN TIRES OF HOUSTON POLICE PATROL CARS, ENSURING SAFETY AND EFFECTIVENESS"
TX,HOUSTON POLICE DEPT,2YTFKH90568510,3405,DSSAWFILE,SAWS AND FILING MACHINES,EA,1,250,2019-03-07 00:00:00,SAW WILL BE USED BY HOUSTON POLICE OFFICERS TO ASSIST IN CONSTRUCTION OF TACTICAL VILLAGES FOR TRAINING OF HOUSTON POLICE CADETS AND OFFICERS IN ACTIVE SHOOTER SCENARIOS
TX,HOUSTON POLICE DEPT,2YTFKH90568513,3615,DSSHREDD0,SHREDDER,EA,1,500,2019-03-07 00:00:00,SHREDDER WILL BE USED BY HOUSTON POLICE OFFICERS TO SHRED SENSITIVE POLICE DOCUMENTS THAT ARE NO LONGER NEEDED
TX,HOUSTON POLICE DEPT,2YTFKH90568516,3750,DSBLOWER0,"BLOWER, LANDSCAPE",EA,1,150,2019-03-07 00:00:00,BLOWER WILL BE USED BY HOUSTON POLICE OFFICERS TO MAINTAIN THE CLEANLINESS OF POLICE STATION PARKING LOTS AND GARAGES AND GUN RANGES IN AN EFFORT TO SHOW PROFESSIONALISM
TX,HOUSTON POLICE DEPT,2YTFKH90568550,4220,016564321,"MASK,DIVER'S",EA,7,516.62,2019-02-28 00:00:00,MASKS WILL BE USED BY HOUSTON POLICE OFFICERS ON THE HOUSTON POLICE DIVE TEAM TO PROVIDE SAFETY WHILE PERFORMING UNDERWATER SEARCHES FOR CRIMINAL EVIDENCE
TX,HOUSTON POLICE DEPT,2YTFKH90568555,4240,015100435,"RESPIRATOR KIT,AIR",KT,10,50.99,2019-03-06 00:00:00,RESPIRATORS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE SHOOTING RANGE WHILE CLEANING LEAD BULLET TRAPS FOR SAFETY
TX,HOUSTON POLICE DEPT,2YTFKH90568557,3770,014612815,"BOOT,DOG",EA,181,14.66,2019-03-06 00:00:00,DOG BOOTS WILL BE ISSUED TO THE HOUSTON POLICE K9 AND BOMB SQUAD DOG UNITS TO PROTECT HOUSTON POLICE PATROL DOGS PAWS DURING EXTREME WEATHER AND DIFFICULT TERRAIN
TX,HOUSTON POLICE DEPT,2YTFKH90568556,4220,013487364,"BOOTS,DIVERS'",PR,57,48.52,2019-03-01 00:00:00,THE BOOTS WILL BE ISSUED TO THE OFFICER ASSIGNED TO THE HOUSTON POLICE DEPARTMENTS HIGH WATER RESCUE UNIT AND TO DIVE TEAM MEMBERS
TX,HOUSTON POLICE DEPT,2YTFKH90568741,8415,004856547,"UNDERSHIRT,FLYER'S",EA,7,37.29,2019-03-04 00:00:00,"THE NOMEX ANTI EXPOSURE UNDERSHIRTS WILL BE ISSUED TO HPD FLIGHT CREWS IN THE AIR SUPPORT DIVISION AS WELL AS OFFICERS ASSIGNED TO THE LAKE, PORT, AND MARINE UNITS."
TX,HOUSTON POLICE DEPT,2YTFKH90568743,8415,004856680,"UNDERSHIRT,FLYER'S",EA,300,37.29,2019-03-05 00:00:00,"THE NOMEX ANTI EXPOSURE UNDERSHIRTS WILL BE ISSUED TO HPD FLIGHT CREWS IN THE AIR SUPPORT DIVISION AS WELL AS OFFICERS ASSIGNED TO THE LAKE, PORT, AND MARINE UNITS."
TX,HOUSTON POLICE DEPT,2YTFKH90568746,8415,012279547,"UNDERSHIRT,COLD WEA",EA,9,13.83,2019-03-05 00:00:00,THE UNDERSHIRTS WILL BE ISSUED TO OFFICERS ASSIGNED TO THE LAKE PATROL TO KEEP THEM WARM WHILE PATROLLING ON LAKE HOUSTON
TX,HOUSTON POLICE DEPT,2YTFKH90568751,5180,DSTOOLKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",EA,1,2321.18,2019-03-07 00:00:00,TOOLS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE HIGH WATER RESCUE UNIT TO MAINTAIN HOUSTON POLICE HIGH WATER RESCUE VEHICLES IN AN EFFORT TO MAINTAIN MISSION READINESS
TX,HOUSTON POLICE DEPT,2YTFKH90568752,5180,006063566,"TOOL KIT,GENERAL MECHANIC'S",KT,1,1028.5,2019-03-07 00:00:00,TOOLS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE HIGH WATER RESCUE UNIT TO MAINTAIN HOUSTON POLICE HIGH WATER RESCUE VEHICLES IN AN EFFORT TO MAINTAIN MISSION READINESS
TX,HOUSTON POLICE DEPT,2YTFKH90568755,5180,006063566,"TOOL KIT,GENERAL MECHANIC'S",KT,1,1028.5,2019-03-07 00:00:00,TOOLS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE HIGH WATER RESCUE UNIT TO MAINTAIN HOUSTON POLICE HIGH WATER RESCUE VEHICLES IN AN EFFORT TO MAINTAIN MISSION READINESS
TX,HOUSTON POLICE DEPT,2YTFKH90568758,5180,006063566,"TOOL KIT,GENERAL MECHANIC'S",KT,1,1028.5,2019-03-07 00:00:00,TOOLS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE HIGH WATER RESCUE UNIT TO MAINTAIN HOUSTON POLICE HIGH WATER RESCUE VEHICLES IN AN EFFORT TO MAINTAIN MISSION READINESS
TX,HOUSTON POLICE DEPT,2YTFKH90568761,5180,006063566,"TOOL KIT,GENERAL MECHANIC'S",KT,1,1028.5,2019-03-07 00:00:00,TOOLS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE HIGH WATER RESCUE UNIT TO MAINTAIN HOUSTON POLICE HIGH WATER RESCUE VEHICLES IN AN EFFORT TO MAINTAIN MISSION READINESS
TX,HOUSTON POLICE DEPT,2YTFKH90568762,5180,006063566,"TOOL KIT,GENERAL MECHANIC'S",KT,1,1028.5,2019-03-07 00:00:00,TOOLS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE HIGH WATER RESCUE UNIT TO MAINTAIN HOUSTON POLICE HIGH WATER RESCUE VEHICLES IN AN EFFORT TO MAINTAIN MISSION READINESS
TX,HOUSTON POLICE DEPT,2YTFKH90568763,5180,006063566,"TOOL KIT,GENERAL MECHANIC'S",KT,1,1028.5,2019-03-07 00:00:00,TOOLS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HOUSTON POLICE HIGH WATER RESCUE UNIT TO MAINTAIN HOUSTON POLICE HIGH WATER RESCUE VEHICLES IN AN EFFORT TO MAINTAIN MISSION READINESS
TX,HOUSTON POLICE DEPT,2YTFKH90578959,4240,DSSAFERES,SAFETY AND RESCUE EQUIPMENT,EA,11,150,2019-03-07 00:00:00,RESCUE HELMETS WILL BE ISSUED TO HOUSTON POLICE OFFICERS DRIVING THE HOUSTON POLICE HIGH WATER RESCUE VEHICLES TO MAINTAIN SAFETY DURING WATER RESCUE MISSIONS
TX,HOUSTON POLICE DEPT,2YTFKH90578972,6665,014591750,"SAMPLER KIT,AIR",EA,1,3533.15,2019-03-07 00:00:00,AIR SAMPLER WILL BE USED BY HOUSTON POLICE DIVE TEAM WHEN ENTERING ENCLOSED UNDERGROUND SPACES FOR CONFINED SPACE RESCUES TO VERIFY SAFETY FOR OFFICERS
TX,HOUSTON POLICE DEPT,2YTFKH90589433,4240,011141965,"HELMET,WELDER'S",EA,9,63.49,2019-02-28 00:00:00,WELDING HELMETS WILL BE USED BY HOUSTON POLICE OFFICERS DURING WELDING AND FABRICATION OF HOUSTON POLICE HIGH WATER RESCUE VEHICLES TO PROTECT THEIR VISION
TX,HOUSTON POLICE DEPT,2YTFKH90589449,3220,DSWOODMAC,WOODWORKING MACHINES,EA,1,500,2019-03-07 00:00:00,ITEM WILL BE USED BY HOUSTON POLICE OFFICERS TO CONSTRUCT TRAINING VILLAGES AT THE HOUSTON POLICE ACADEMY TO TRAIN POLICE CADETS FOR BUILDING SEARCH AND SAFETY SCENARIOS
TX,HOUSTON POLICE DEPT,2YTFKH90589451,3695,006796914,"SAW,CHAIN",EA,1,473.08,2019-03-07 00:00:00,CHAIN SAW WILL BE ASSIGNED TO EACH HOUSTON POLICE HIGH WATER RESCUE VEHICLE FOR HOUSTON POLICE OFFICERS TO USE TO CLEAR PATHS OF FALLEN TREES WHILE RESPONDING TO HIGH WATER RESCUES
TX,HOUSTON POLICE DEPT,2YTFKH90589452,3695,006796914,"SAW,CHAIN",EA,1,473.08,2019-03-07 00:00:00,CHAIN SAW WILL BE ASSIGNED TO EACH HOUSTON POLICE HIGH WATER RESCUE VEHICLE FOR HOUSTON POLICE OFFICERS TO USE TO CLEAR PATHS OF FALLEN TREES WHILE RESPONDING TO HIGH WATER RESCUES
TX,HOUSTON POLICE DEPT,2YTFKH90589455,3695,006796914,"SAW,CHAIN",EA,1,473.08,2019-03-07 00:00:00,CHAIN SAW WILL BE ASSIGNED TO EACH HOUSTON POLICE HIGH WATER RESCUE VEHICLE FOR HOUSTON POLICE OFFICERS TO USE TO CLEAR PATHS OF FALLEN TREES WHILE RESPONDING TO HIGH WATER RESCUES
TX,HOUSTON POLICE DEPT,2YTFKH90599673,6220,008801624,"LIGHT,PARKING",EA,30,48.73,2019-03-04 00:00:00,LIGHTS WILL BE USED TO REPLACE EXISTING LIGHTS ON HOUSTON POLICE HIGH WATER RESCUE VEHICLES TO PROVIDE BETTER VISIBILITY IN HARSH WEATHER ENVIRONMENTS WHERE HIGH WATER RESCUES HAPPEN.
TX,HOUSTON POLICE DEPT,2YTFKH90599833,5310,011043804,"WASHER,FLAT",EA,5,45.01,2019-03-01 00:00:00,THE WASHERS ARE NECESSARY WHEN REPLACING STARTERS ON THE HOUSTON POLICE DEPARTMENTS HIGH WATER TRUCKS
TX,HOUSTON POLICE DEPT,2YTFKH90599835,6130,015211317,"CHARGER,BATTERY",EA,21,394.75,2019-03-25 00:00:00,THE SOLAR BATTERY CHARGES WILL BE USED ON HOUSTON POLICE DEPARTMENT EQUIPMENT TO KEEP THE 12V BATTERY FULLY CHARGED SO THE EQUIPMENT WILL BE FUNCTIONAL WHEN NEEDED.  THEY WILL BE USED PRIMARILY ON RESCUE EQUIPMENT.
TX,HOUSTON POLICE DEPT,2YTFKH90630660,3413,013534818,"DRILLING MACHINE,UP",EA,1,1275.42,2019-03-13 00:00:00,DRILLING MACHINE WILL BE USED BY HOUSTON POLICE OFFICERS IN THE FABRICATION AND OUTFITTING OF HOUSTON POLICE HIGH WATER RESCUE VEHICLES SAVING TIME AND INCREASING ACCURACY OF MOUNTING HOLES.
TX,HOUSTON POLICE DEPT,2YTFKH90630661,3405,DSSAWFILE,SAWS AND FILING MACHINES,EA,1,250,2019-03-13 00:00:00,SAW WILL BE USED BY HOUSTON POLICE OFFICERS DURING CONSTRUCTION OF SIMULATION HOUSES FOR TRAINING HOUSTON POLICE CADETS AND OFFICERS ON PROPER BUILDING SEARCHES
TX,HOUSTON POLICE DEPT,2YTFKH90630664,3750,DSBLOWER0,"BLOWER, LANDSCAPE",EA,1,150,2019-03-13 00:00:00,BLOWER WILL BE USED BY HOUSTON POLICE OFFICERS TO MAINTAIN CLEAN FIRING RANGE LANES TO INCREASE SAFETY FOR OFFICERS TRAVERSING TO TARGETS
TX,HOUSTON POLICE DEPT,2YTFKH90641047,1095,016116448,"RACK,STORAGE,SMALL",EA,2,1982.79,2019-03-13 00:00:00,THE RIFLE RACKS WILL BE USED TO SECURE FIREARMS AT THE HOUSTON POLICE NORTHEAST POLICE STATION AND AT THE MARINE UNIT.
TX,HOUSTON POLICE DEPT,2YTFKH90641050,4910,013539944,"WASHER,PRESSURE,POR",EA,1,563.2,2019-03-13 00:00:00,THE PRESSURE WASHER WILL BE USED BY THE HOUSTON POLICE DEPARTMENT TO CLEAN VEHICLES ACQUIRED THROUGH THIS PROGRAM AND TO WASH BOAT AT THE LAKE PATROL.
TX,HOUSTON POLICE DEPT,2YTFKH90661425,5130,DSDRILL02,"DRILL, POWER",EA,1,150,2019-03-13 00:00:00,DRILL WILL BE USED BY HOUSTON POLICE OFFICERS TO CONSTRUCT TRAINING ROOMS USED BY HOUSTON POLICE OFFICERS AND CADETS FOR SEARCH TECHNIQUES AND SHOOTING SCENARIOS
TX,HOUSTON POLICE DEPT,2YTFKH90661427,5130,DSSAW0002,"SAW, POWER",EA,1,140,2019-03-13 00:00:00,SAW WILL BE USED BY HOUSTON POLICE OFFICERS TO CONSTRUCT TRAINING ROOMS USED BY HOUSTON POLICE OFFICERS AND CADETS FOR SEARCH TECHNIQUES AND SHOOTING SCENARIOS
TX,HOUSTON POLICE DEPT,2YTFKH90702086,3431,015070870,"GUIDE,WIRE,GAS SHIE",EA,25,1.67,2019-03-14 00:00:00,"WIRE GUIDES WILL BE USED TO REPLACE WORN AND DAMAGED PARTS ON HOUSTON POLICE HIGH WATER RESCUE WELDERS, PROVIDING BETTER WELDS ON THE HOUSTON POLICE HIGH WATER RESCUE TRUCKS LEADING TO MORE SAFE AND EFFICIENT RESCUES"
TX,HOUSTON POLICE DEPT,2YTFKH90712520,8415,015225348,"HELMET,FLYER'S",EA,9,1540.61,2019-03-29 00:00:00,THE HELMETS WILL BE USED BY POLICE HELICOPTER PILOTS. THE HELMETS PROVIDE OFFICER SAFETY AND PROTECT THE HEAD DURING A CRASH. THE HELICOPTER IS USED TO INCREASE CRIMINAL APPREHENSION.
TX,HOUSTON POLICE DEPT,2YTFKH90733085,4720,015033880,AIR INF HOSE,EA,10,45.78,2019-03-17 00:00:00,AIR HOSES WILL BE USED BY HOUSTON POLICE OFFICERS AT NUMEROUS POLICE STATIONS TO PROVIDE AIR FOR TIRES ON PATROL VEHICLES TO INSURE PERSONAL SAFETY AND EXTENDED TIRE LIFE
TX,HOUSTON POLICE DEPT,2YTFKH90733086,6130,014384847,"CHARGER,BATTERY",EA,1,4400.28,2019-03-19 00:00:00,BATTERY CHARGER WILL BE USED BY HOUSTON POLICE OFFICERS IN THE SPECIAL RESPONSE GROUP RIOT CONTROL SECTION TO MAINTAIN THE BATERIESS IN THEIR MOBILE COMMAND POST ENSURING PEAK PERFORMANCE WHEN NEEDED FOR RIOT AND PROTEST SUITUATIONS.
TX,HOUSTON POLICE DEPT,2YTFKH90763613,3930,000251015,"TRUCK,LIFT,FORK",EA,1,12587,2019-03-26 00:00:00,FORKLIFT WILL BE USED BY HOUSTON POLICE OFFICERS IN THE AUTO THEFT DIVISION TO ASSIST IN MOVING LARGE VEHICLE PARTS AND ENGINES THAT HAVE BEEN RECOVERED IN A CRIMINAL OFFENSE.
TX,HOUSTON POLICE DEPT,2YTFKH90763614,3930,000251015,"TRUCK,LIFT,FORK",EA,1,12587,2019-03-26 00:00:00,FORKLIFT WILL BE USED BY HOUSTON POLICE OFFICERS IN THE AUTO THEFT DIVISION TO ASSIST IN MOVING LARGE VEHICLE PARTS AND ENGINES THAT HAVE BEEN RECOVERED IN A CRIMINAL OFFENSE.
TX,HOUSTON POLICE DEPT,2YTFKH90763621,6230,014648077,"KRILL LAMP,ORANGE",EA,100,23.59,2019-03-26 00:00:00,LIGHTS WILL BE ISSUED TO HOUSTON POLICE OFFICERS IN THE HIGH WATER RESCUE UNIT TO AID IN VISIBILITY DURING NIGHT TIME RESCUE OPERATIONS
TX,HOUSTON POLICE DEPT,2YTFKH90773665,4310,015529871,"COMPRESSOR,RECIPROC",EA,1,3391.99,2019-03-27 00:00:00,COMPRESSOR WILL BE USED BY HOUSTON POLICE OFFICERS TO MAINTAIN THE TIRE PRESSURES IN THE HOUSTON POLICE HIGH WATER RESCUE VEHICLES PROVIDING SAFETY FOR THE OCCUPANTS AND VEHICLES AS WELL AS EXTENDED TIRE LIFE.
TX,HOUSTON POLICE DEPT,2YTFKH90773668,6625,015859211,MULTIMETER,EA,1,600,2019-03-27 00:00:00,MULTIMETER WILL BE USED BY HOUSTON POLICE OFFICERS IN THE HIGH WATER RESCUE UNIT TO DIAGNOSE ELECTRICAL PROBLEMS WITHIN THE HOUSTON POLICE HIGH WATER VEHICLES ELECTRICAL SYSTEM.
TX,HOUSTON POLICE DEPT,2YTFKH90773674,1095,015506607,"RACK, STORAGE, SMALL ARMS",EA,2,940.33,2019-03-26 00:00:00,THE RIFLE RACKS WILL BE USED TO SECURE PATROL CARBINES IN HOUSTON POLICE STATIONS WHEN THEY ARE NOT BEING USED BY PATROL OFFICERS
TX,HOUSTON POLICE DEPT,2YTFKH90783972,2530,013338263,"CALIPER ASSEMBLY, DISC BRAKE",AY,3,417.26,2019-03-21 00:00:00,THE REAR BRAKE CALIPERS WILL BE USED ON THE HOUSTON POLICE DEPARTMENTS HMMWV'S TO REPLACE DEFECTIVE BRAKE CALIPERS.
TX,HOUSTON POLICE DEPT,2YTFKH90784070,3920,DSPALLETJ,PALLET JACK,EA,1,319.95,2019-03-26 00:00:00,PALLET JACK WILL BE USED BY HOUSTON POLICE OFFICERS IN THE SPECIAL RESPONSE GROUP TO AID IN MOVING SUPPLIES WITHIN STORAGE TO ALLOW FOR MORE EXPEDIENT RESPONSE TO RIOTS AND PROTESTS
TX,HOUSTON POLICE DEPT,2YTFKH90784072,8415,012833866,"GLOVE,NITRILE",EA,200,1,2019-03-21 00:00:00,THE GLOVES WILL BE USED BY HOUSTON POLICE OFFICERS TO PROTECT THEMSELVES FROM INFECTIOUS DISEASES WHEN SEARCHING PRISONERS
TX,HOUSTON POLICE DEPT,2YTFKH90845061,4240,012489150,"RESPIRATOR,AIR FILT",EA,33,64.57,2019-03-26 00:00:00,RESPIRATORS WILL BE USED BY HOUSTON POLICE OFFICERS IN THE DIVE TEAM UNIT WHILE REMOVING DECAYING CORPSES FROM THE WATERWAYS IN HOUSTON IN AN EFFORT TO SAFELY AVOID INHALATION HAZARDS.
TX,HOUSTON POLICE DEPT,2YTFKH90845089,4910,011109887,"STAND,TRUCK TIRE CH",EA,2,200.91,2019-03-26 00:00:00,THE TIRE STAND WILL BE USED WHEN CHANGING THE TIRES ON THE HOUSTON POLICE DEPARTMENT HIGH WATER RESCUE TRUCKS.  THIS DEVICE WILL MAKE IS EASIER WHEN CHANGING THE 300 POUND TIRES
TX,HOUSTON POLICE DEPT,2YTFKH90865536,8430,014718268,"BOOTS,COLD WEATHER",PR,20,117.96,2019-03-30 00:00:00,THE WATERPROOF BOOTS WILL BE USED BY HOUSTON POLICE OFFICERS DURING THEIR PATROL DUTIES IN WET WEATHER.  THIS WOULD INCLUDE PERSONNEL ASSIGNED TO THE K9 AND HIGH WATER DETAILS
TX,HOUSTON POLICE DEPT,2YTFKH90865537,8430,014718262,"BOOTS,COLD WEATHER",PR,20,117.96,2019-03-30 00:00:00,THE WATERPROOF BOOTS WILL BE USED BY HOUSTON POLICE OFFICERS DURING THEIR PATROL DUTIES IN WET WEATHER.  THIS WOULD INCLUDE PERSONNEL ASSIGNED TO THE K9 AND HIGH WATER DETAILS
TX,HOUSTON POLICE DEPT,2YTFKH90865546,8415,014155669,"DRAWERS,COLD WEATHE",PR,15,10.14,2019-03-28 00:00:00,THE INSULATED DRAWERS WILL BE USED BY HOUSTON POLICE OFFICERS ASSIGNED TO THE MARINE AND LAKE PATROL UNITS TO BE WORN WHILE ON PATROL ON THE HOUSTON WATERWAYS
MO,HOWELL COUNTY SHERIFF OFFICE,2YTFKX90701988,6515,015217976,"TOURNIQUET,NONPNEUM",EA,35,32.7,2019-03-15 00:00:00,THE HOWELL COUNTY SHERIFF'S OFFICE (HCSO) IS RESPONSIBLE FOR ENFORCING THE LAWS OF THE STATE OF MISSOURI AND RESPONDING TO PUBLIC SAFETY CALLS FOR SERVICE INCLUDING BUT NOT LIMITED TO COUNTER-DRUG AND VIOLENT OFFENDER APPREHENSION OPERATIONS.  HCSO WOULD USE THE REQUESTED PROPERTY FOR OFFICER EMERGENCY FIRST AID AND TRAINING.
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90085600,5965,002961808,"LOUDSPEAKER,PERMANE",EA,20,314.22,2019-01-17 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ENHANCE OFFICERS COMMUNICATION DURING TRAINING AND AT OUTDOOR RANGE
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90085622,8465,015248407,"CARRIER, ENTRENCHING",EA,14,19.77,2019-01-17 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ALLOW OFFICERS TO SAFELY CARRY ENTRENCHING TOOLS
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90085626,8140,009601699,"CHEST,AMMUNITION",EA,50,11.1,2019-01-17 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY FOR STORAGE AND TRANSPORT OF AMMUNITION
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90085673,7310,015244907,"CABINET,FOOD WARMIN",EA,1,6001.95,2019-01-17 00:00:00,"TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ALLOW OFFICERS TO KEEP FOOD WARM, PARTICULAR DURING EVENTS WHEN OFFICERS ARE AT HEADQUARTERS FOR EXTENDED PERIODS OF TIME."
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90302502,3895,DSMISCCO0,MISCELLANEOUS CONSTRUCTION EQUIPMENT,EA,1,7000,2019-02-11 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO PROVIDE OFFICERS WITH THE PROPER EQUIPMENT TO ACCESS CLEAR OR MAINTAIN REMOTE AREAS
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90312807,6530,DSTRETCHE,MEDICAL LITTER AND STRETCHERS,EA,1,4000,2019-02-12 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ALLOW OFFICERS TO TRANSPORT INJURED PERSONNEL SAFETY AND EFFECTIVELY
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90364036,8465,015801312,BANDOLEER AMMUNITIO,EA,1,12.28,2019-02-12 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ALLOW OFFICERS TO SECURELY CARRY EXTRA MAGAZINES OF AMMUNITION WHEN DEPLOYING A RIFLE.
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90384691,5836,DSMONIT01,"MONITOR, TELEVISION",EA,1,1000,2019-02-12 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ENHANCE TRAINING WITHIN THIS AGENCY BY ALLOWING TRAINING OFFICERS TO INTERACT WITH PROGRAMS
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90384693,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,5000,2019-02-12 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ENHANCE FITNESS WITHIN THE AGENCY
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90384694,7810,DSATHSPOR,ATHLETIC AND SPORTING EQUIPMENT,EA,1,5000,2019-02-12 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO ENHANCE FITNESS WITHIN THE AGENCY
NJ,HOWELL TOWNSHIP POLICE DEPT,2YTFKZ90384778,2950,123456732,"TURBOSUPERCHARGER,ENGINE,NON-AIRCRAFT",EA,1,3656,2019-02-12 00:00:00,TO BE USED BY THIS LAW ENFORCEMENT AGENCY TO REPAIR GENERATOR THAT WAS OBTAIN THROUGH THE LAW ENFORCEMENT SURPLUS
